tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
902654208121430017,We are currently not an in-take center for #HurricaneHarvey Relief. Please head to the @GRBCC if you need immediate shelter.,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.95,,ok
901760167972352000,The latest The CompuFirm Tech Shout!  #blogging #hurricaneharvey,other_relevant_information,not_humanitarian,0.95,,ok
903756103644786688,United Ways Offer Hope and Help in Response to Hurricane Harvey - United Way California Capital Region,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
901818086516559872,This is so reminiscent of Katrina. Praying FEMA has its act together for this one. Americans need to show support. Donate! @azmoderate,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
902682358062620672,"VIDEO: Dog who carried his own food during #Harvey reunites with family, inspires #Texas",other_relevant_information,not_humanitarian,0.95,,ok
902858441705836545,.@EWErickson accuses media of hypocrisy in handling of @realDonaldTrump visit to #Harvey damage.,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
902650318235721729,"Many people have lost everything, some have lost family and friends. Do anything you can to help with Harvey relief.",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
903665421794009088,Hurricane Harvey is third 500-year flood in Houston in 3 years - The Washington Post Time 2 build homes on stilts,infrastructure_and_utility_damage,other_relevant_information,0.85,,ok
902858697411584000,"The subtext here is, how to donate to Houston without giving money to Trump supporters. Classy.",rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
902598094168236032,FLOOD TIP: Fill your empty containers at home with drinking water. Fill your bathtub for washing and flushing needs. #prepared #Harvey,requests_or_urgent_needs,caution_and_advice,0.95,,ok
901784312751775745,RT @NickBenderKMBC: 7:24 AM. Catastrophic flooding in Houston. #TXwx #Harvey,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
902661778491899905,"My thoughts are with those impacted by Hurricane Harvey. Together, we can make a difference through donations.",rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,,ok
902633402628759552,"If youre looking to help four legged frens of any kind suffering from #HurricaneHarvey, heres a great place to start!",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
902823833983488000,"12 Striking Farmland, Livestock Scenes From Hurricane Harvey  In the meantime, these pictures and videos shared on",other_relevant_information,not_humanitarian,0.85,,ok
902652810474414080,Our hearts go out to those in #Texas affected by #HurricaneHarvey. Join us in donating to the relief fund. #HoustonStrong,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
902888834295320576,"#Russias state TV: Trumps arrived to TX megalopolis destroyed by #HurricaneHarvey, where looters are killing those who couldnt evacuate.",other_relevant_information,displaced_people_and_evacuations,0.8,,ok
901747581692375040,RT @Breaking911: CAUGHT ON CAMERA: Possible Tornado From #Harvey Blows By Police Dashcam In Texas Saturday Afternoon,caution_and_advice,other_relevant_information,0.85,,ok
903525162544381956,Incredible #HurricaneHarvey #food story:,other_relevant_information,not_humanitarian,0.85,,ok
902835852740571136,@JWMarriott @JWMarriottATX @JWMarriott I cant believe ur @JWMarriottATX would treat a #HurricaneHarvey resident like this bc THEY have lost $! What about our homes!,infrastructure_and_utility_damage,not_humanitarian,0.85,,ok
901398828791635968,Hurricane #Harvey ended the 12 year U.S. major hurricane drought Friday night with a landfall on Texas. Flooding rains is now the main risk.,not_humanitarian,other_relevant_information,0.9,,ok
902602777918144512,Otherwise known as damage control. 👇,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
903636400309809152,@cnn @cnnnewsroom Thank u 4 the amazing coverage u r providing on Hurricane Harvey.No other station has provided such great nonstop coverage,other_relevant_information,not_humanitarian,0.95,,ok
902633563207684099,Trump held a mini campaign rally in Texas and forgot to mention #HurricaneHarvey victims,other_relevant_information,not_humanitarian,0.95,,ok
902619137599447040,Houston Police Officer Drowns Flooding; Officials Say Some Homes Will Be Inundated For Up to a Month @weatherchannel,other_relevant_information,injured_or_dead_people,0.9,,ok
903483388274794497,We are sad to report we have found a van inundated by Greens Bayou flooding while purportedly carrying 6 family members Sunday. #harvey,other_relevant_information,injured_or_dead_people,0.95,,ok
901767870136303617,RT @neiltyson: Hmm. Don’t see much denial of @NOAA climate scientists who have predicted Hurricane Harvey’s devastating path into Texas.,other_relevant_information,not_humanitarian,0.95,,ok
902903832421773312,"In life-threatening situation, first call 911, 2nd local county emergency operation center. Unable to connect? Call #USCG. #harvey ↴",rescue_volunteering_or_donation_effort,caution_and_advice,0.95,,ok
903422717810106368,"Check This and RETWEET for those that NEED assistance , other than Red Cross $$$ thieves . or I say they BIAS when distributing the $$$",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,,ok
901813852102422529,We couldve had a president who shares practical ideas about helping the hurricane victims. We got rants about NAFTA and the wall instead.,other_relevant_information,not_humanitarian,0.95,,ok
903053033055150080,"Harvey’s flooding is triggering chemical spills, which could cause other environmental disasters",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
903556196556193792,@abc13houston @ABC @ABCWorldNews Please notify everyone that Port Arthur Tx asap needs food water everywhere in the city #Harvey,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
903509589487964160,"@seanhannity Thank you, Sean! You can see what were doing with funds raised here:  Help us rebuild TX! @KayaJones @Joy_Villa",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
902633561378971648,Baby Bash and Paul Wall say Houston has fallen victim to chaos and destruction in the wake of Hurricane Harvey,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
903351286157979649,Kaboom: @ChrisCuomo Gets Destroyed by @KellyannePolls After Pushing #FakeNews on #Harvey &amp; #ClimateChange CRAP  #CNN,other_relevant_information,not_humanitarian,0.95,,ok
902903662082752512,In response to Hurricane Harvey and the destruction it has caused many.Origami Owl set up our Force For Good,infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.9,,ok
902656531023503367,Our hearts go out to the @houstonpolice for their fallen hero &amp; @CityofHouston all victims of #HurricaneHarvey,other_relevant_information,sympathy_and_support,0.95,,ok
902653518154129408,Really interesting read: #Hurricanes #Droughts #Floods &amp; #Storms #OhMy! #HurricaneHarvey #BillionDollars #America,other_relevant_information,not_humanitarian,0.95,,ok
903377357289000961,"#Chefs, #Foodies #Cooks #Bakers #Pitmasters #Foodtrucks where ya at? This is what we do,you about dat life or what? #Food #HurricaneHarvey",other_relevant_information,not_humanitarian,0.95,,ok
902901987838226432,"If #Harvey damaged your property or someone you know, here’s where to get #disaster assistance answers.",infrastructure_and_utility_damage,caution_and_advice,0.85,,ok
903552893474791424,@FoxNews The Left is Triggered by Hurricane Harvey Because Being Rescued From Floods.,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
902660588211281920,Trump Killed Flood Safety Plan Before Hurricane Harvey Struck,not_humanitarian,infrastructure_and_utility_damage,0.8,,ok
903742839565234177,#Breaking News: The Trump Administration Just Admitted A Grave Error In Its Hurricane Harvey Relief Efforts,other_relevant_information,not_humanitarian,0.85,,ok
901667868999278592,RT @Fox26Houston: Tornado hits northwest Harris County,caution_and_advice,infrastructure_and_utility_damage,0.85,,ok
901800949156425732,The first pic: Freeway under normal conditions The second pic: Freeway under water after #HurricaneHarvey .. This one of many in #Houston,other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
902634075936186368,"Wow! A 2015 photo of Obama I havent seen many of him on the South Side--over 4,000 homicide victims since 2009. Hes not coming back",injured_or_dead_people,not_humanitarian,0.95,,ok
902628027032453121,"Amid Hurricane Harveys destruction, Houstons churches are already responding to their communitys crisis.",infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.85,,ok
903757894176301058,God Bless President @realDonaldTrump for being on top of this terrible tragedy and helping victims of #Harvey .,rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,,ok
902595103470084096,Prepare for higher gas prices in the aftermath of Hurricane Harvey’s destruction,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
902653635951300608,"Ivanka, Im trying to decide between donating to the Red Cross to help Houston or buying the book your dad recommended. what should I do?",rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
902844402506358784,University Fires Professor Who Said Texas Deserved Hurricane Harvey Because It Voted Republican,other_relevant_information,not_humanitarian,0.95,,ok
902858483258810369,Shorter: Me-Me-Me and my $40 hat. #HurricaneHarvey,other_relevant_information,not_humanitarian,0.95,,ok
901822179188379648,RT @CNN: Houston Mayor says city has received more than 2000 calls from citizens asking to be rescued after #Harvey floods,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
903350929247875073,⚡️ Welcome Kits for Hurricane Harvey Evacuees”,displaced_people_and_evacuations,rescue_volunteering_or_donation_effort,0.9,,ok
902702847694839810,Rescue and flooding. Kirkwood and Memorial #hurricaneharvey #Houston #RobGreenePhotography @,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
902687499956379649,The people of the Gulf Coast desperately need our help. MA will keep doing everything we can to come to their aid.,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,,ok
902650414922960900,I liked a @YouTube video  Historic Flooding from Hurricane Harvey - Downtown Houston is Totally Underwater,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
903489782549905408,"No pork in the #Harvey aid package, and no slackin off on #taxreform!!! Lets hit &amp; &amp; never",other_relevant_information,not_humanitarian,0.95,,ok
901123397807202306,"#WeatherAlert Due to inclement weather, all branches will close at 1PM today, and remain closed Saturday and Monday. #HurricaneHarvey",other_relevant_information,caution_and_advice,0.9,,ok
902738135758630912,Catastrophic flooding in Texas is only expected to worsen in coming days  #HurricaneHarvey,caution_and_advice,other_relevant_information,0.85,,ok
903751378425733121,"WATCH: A fire has erupted at a chemical plant in Crosby, Texas. The plant lost power after Hurricane Harvey struck.",other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
901805380975681542,RT @BradDriverKHOU: There are bats swimming in Buffalo Bayou. @KHOU #HurricaneHarvey,other_relevant_information,not_humanitarian,0.95,,ok
902842036289650688,Love when companies focus on helping others. Great job @verizon because the victims of #HurricaineHarvey need our help! #harvey #houston,rescue_volunteering_or_donation_effort,sympathy_and_support,0.85,,ok
902599798712295424,"@linabugz Here is a go fund me for the city of Rockport, a city 30 minutes away from me that got completely destroyed.",infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.9,,ok
902866649291870208,"@HolidayInn #HurricaneHarvey #HolidayInn Katy, TX refusing pets from Hurricane devastated areas.",other_relevant_information,displaced_people_and_evacuations,0.9,,ok
903664584656953344,"Many of us have lost our homes, but our spirit is brighter than ever Sun is finally shining across Southeast, Tx after the wrath of #Harvey",infrastructure_and_utility_damage,displaced_people_and_evacuations,0.85,,ok
901768211145793536,"Well, this is the worst Ive seen in #Houston, and its POURING still. (Im safe.) Areas are flooding that never usually flood. #Harvey",caution_and_advice,infrastructure_and_utility_damage,0.85,,ok
902901607268048896,@olivegarden are you planning on doing something to send food to the #hurricaneharvey victims? It would be great PR and people need it!,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,,ok
902679348993335296,"12 yrs post Katrina, leaders at @TulaneNews &amp; @du1869 reflect on damage, offer advice to leaders dealing w/ #Harvey",infrastructure_and_utility_damage,caution_and_advice,0.85,,ok
902854378071130112,"In Conroe, TX, the San Jacinto River has already ended up in a bunch of homes. A break now, more rain to come? #HurricaneHarvey @cgtnamerica",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
902607001271840773,Joel Osteens church *is* a shelter -- a tax shelter.,other_relevant_information,not_humanitarian,0.95,,ok
902663427079847936,"After the waters from #HurricaneHarvey recede, many Texans will battle new foes: mosquitos &amp; mold in their homes.",infrastructure_and_utility_damage,other_relevant_information,0.85,,ok
902745618602450944,HARVEY flooding latest CNN BBC news #Harvey #HoustonStrong #HurricaneHarvey #HopeForHouston #MumbaiRains,infrastructure_and_utility_damage,not_humanitarian,0.9,,ok
903524822810021888,Donald trump bitch ass the reason we a gettin food stamps for hurricane Harvey,other_relevant_information,not_humanitarian,0.95,,ok
903417744506449920,.@HAWS_Waukesha seeks foster homes for animals displaced by Hurricane Harvey  @fox6now,requests_or_urgent_needs,displaced_people_and_evacuations,0.9,,ok
903743451581353985,Reporter says you can smell the mold and mildew in the air #Harvey #Texas Mold Kills,injured_or_dead_people,other_relevant_information,0.85,,ok
902751747608899586,Houstons 3 Law Schools are Closed Due to Horrific Storm  #HurricaneHarvey #HoustonStrong #legalnews,caution_and_advice,infrastructure_and_utility_damage,0.85,,ok
902647999725281280,Thank you all for this service too. #HurricaneHarvey,rescue_volunteering_or_donation_effort,sympathy_and_support,0.8,,ok
901131964480196608,"Mom taking food to our next-door neighbors house at noon during the start of #HurricaneHarvey. Shes a real one, yall. #Meximoms #STXWX",other_relevant_information,sympathy_and_support,0.85,,ok
902673212982644736,More than a quarter million customers without power in Texas and Louisiana. Do not run a generator indoors. Carbon monoxide kills. #Harvey,other_relevant_information,caution_and_advice,0.95,,ok
903412194880008192,@JoelOsteen Gallery Furniture just down the street for Osteens church opened the doors to its warehouse for use as a shelter,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.95,,ok
901763489601085440,RT @kaitlinmonte: Were getting calls from people saying water is waist deep in their home. Asking us what to do. Overwhelming water levels,other_relevant_information,requests_or_urgent_needs,0.9,,ok
902659668438388746,God bless all the lives lost and people with homes destroyed. #houstonstaystrong #HurricaneHarvey,infrastructure_and_utility_damage,sympathy_and_support,0.95,,ok
903469032707207168,"Here is some of the devastation in Rockport, TX. @TxDOTPharr has crews assisting in the clean up to safely clear roads ASAP. #Harvey",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,,ok
903456187450101762,"◊RT WhiteHouse: If you were affected by #Harvey, go to  or call 1-800-462-7585 or 1-800-62",rescue_volunteering_or_donation_effort,caution_and_advice,0.9,,ok
903618915774771201,Spaghetti-Like Pipeline System Falls Short as Gulf Supplies Slow  #Harvey,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
902755817727942656,And 50 feet away from the nearest person who lost everything as a result of the flooding. Will he ever watch himself on video to learn?,other_relevant_information,sympathy_and_support,0.8,,ok
903744253322518530,"@NoTrumpians @WaydeDe Have you seen him play golf &amp; hold rallies in the aftermath of Hurricane Harvey? In fact, PRES TRUMP has been lauded for his efforts.",other_relevant_information,not_humanitarian,0.9,,ok
903764866334420993,"Some in media are too polite to spell it out. Tampons , folks! The shelters need tampons and pads. #Harvey",other_relevant_information,requests_or_urgent_needs,0.95,,ok
903471700578263042,"There to defy the impossible are the truckers: eager to work, even when roads flooded, even when power is down",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.85,,ok
901835501644255232,The video of the Coast Guard rescue swimmers pulling crew members through the water. Your reminder that the Coast Guard are heroes.,rescue_volunteering_or_donation_effort,sympathy_and_support,0.85,,ok
902836023478157312,Thinking about doing a charity stream tomorrow for Red Cross for Hurricane Harvey victims. Would anyone stop by? @JohnBPKC @YDB34,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
901822723860692992,View from our front door right now #Harvey #houstonflood #HurricaneHarvey #Houston #OakForest #flooding #toiletsarentflushing,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
902618335094956038,"Found this picture from #Harvey. If you arent prepared to carry your pet on your shoulders during an evacuation, dont adopt one. #shero",displaced_people_and_evacuations,caution_and_advice,0.85,,ok
902639275367424000,Why was nothing learned from Katrina? Because most were black and over the age of 74? So sad. Gov. #HurricaneHarvey,other_relevant_information,sympathy_and_support,0.85,,ok
901274187943223296,Radar shows catastrophic hurricane Harvey pounding Texas shoreline. #txwx,infrastructure_and_utility_damage,other_relevant_information,0.85,,ok
903046288702394368,"Hurricane Harvey, Venezuela Crisis, Water Crisis, and so much more. You see everything happening in the world today and you feel helpless💔😭",not_humanitarian,sympathy_and_support,0.95,,ok
903446062005981184,@CNN @JamesMArcher President Trump has assured us that he will make Hurricane Harvey pay for the hurricane damage.,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
903742757646340096,Every media person in #Harvey affected areas,other_relevant_information,not_humanitarian,0.85,,ok
902894244074971136,ICYMI: U. of Tampa fires professor who called Hurricane Harvey ‘Karma’ for Texas:,other_relevant_information,not_humanitarian,0.95,,ok
903047009665462272,Feds Warn Of Looters Impersonating ICE Officers To Rob Homes In #Houston #HurricaneHarvey,not_humanitarian,caution_and_advice,0.9,,ok
902710969045893120,Houstons rainfall from #Harvey through 7pm Monday would be enough to cover the entire state of Colorado in 2.8 of water. #cowx,other_relevant_information,not_humanitarian,0.95,,ok
902696492229685248,University of Tampa fires professor who blamed #Harvey on GOP vote.,other_relevant_information,not_humanitarian,0.95,,ok
902859575216537601,@SlaterNFL So proud of my HOME state NJ! All the help youve sent &amp; all you are doing to help Houston👏👏👏👏,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
903695048906244096,New post on my blog: Red Cross: Hurricane Harvey,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
903610337605427201,Creating a Healthy Home - A Field Guide For Cleanup of #Flooded Homes after #hurricane #Harvey.,other_relevant_information,caution_and_advice,0.9,,ok
903745988493324288,Trump pledged $1M for #Harvey relief. Remember when he pledged $5M to find Obama’s birth certificate?,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
902739610706427904,CATASTROPIC HURRICANE HARVEY: RESCUING HOUSTON (Live Shelter Footage),rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,,ok
903747398048120837,So impressed by @HHillsBeer (&amp; trust me I dont impress easily) Check out their event on 9/1 for Harvey relief:,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
902848383613898752,#Houston update 2: Five-day radar video show shows historic scope of #HurricaneHarvey:,not_humanitarian,other_relevant_information,0.85,,ok
902662687800229888,Reaching Out To Families Impacted By Hurricane Harvey,other_relevant_information,sympathy_and_support,0.85,,ok
902651440379957248,#Bless All that are disturbed by #HurricaneHarvey #OneLuv ~#Kapitul~,other_relevant_information,sympathy_and_support,0.95,,ok
901826808261165056,"Grilled breakfast, things to do during a hurricane. . . . #hurricaneharvey #hurricane #harvey",other_relevant_information,not_humanitarian,0.95,,ok
901659363127029760,"Winds and waves definitely starting to pick up here in Rockport, Tx. Waves nearing the back of the homes. #HurricaneHarvey",other_relevant_information,caution_and_advice,0.8,,ok
903743565318283264,Texas is heavy on my heart as recovery begins and continues. Long road ahead. They can use our help! #HoustonRelief #HurricaneHarvey,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
902639780579516417,I liked a @YouTube video  T.I. Aint Messing With Red Cross Gives $25K To Kevin Harts Hurricane Harvey,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
903762361424719872,"Stranded by Hurricane Harvey, these Houstonians hope relief efforts are equal across race and class, via @mic",caution_and_advice,other_relevant_information,0.85,,ok
901718227872448512,Texas senators who voted against aid for Hurricane Sandy ask for federal assistance ahead of Hurricane Harvey,other_relevant_information,not_humanitarian,0.9,,ok
901733501686374401,"RT @junglefruits: #Harvey Harvey, Now a Tropical Storm, Carves a Path of Destruction Through Texas",caution_and_advice,infrastructure_and_utility_damage,0.85,,ok
903622577456893952,.@CoreLogicInc estimates insured flood loss for homes affected by #Harvey at US$6.5-9.5B  via @CdnUnderwriter,infrastructure_and_utility_damage,other_relevant_information,0.9,,ok
903763187274846208,Fact Check: Did Trump Assist Rescuers in Pulling #Harvey Victims from Floodwaters? Full Report:,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
902649255088709633,Pretty good account of how Obama was golfing during Katrina.  #MAGA #HurricaneHarvey,other_relevant_information,not_humanitarian,0.95,,ok
902594892425289729,"Floods caused by #HurricaneHarvey in Texas, USA, seen by TerraSAR-X #satellite. #BeforeAfter  #Flood",caution_and_advice,other_relevant_information,0.85,,ok
903650709601648641,"The women of Texas seeking abortion care have always needed our help, but now they need it more than ever. #Harvey",requests_or_urgent_needs,not_humanitarian,0.9,,ok
901688173012500480,"200,000 People without power, 3 dead - Bayous overflowing #HurricaneHarvey is just getting started!! Prayers for All in danger.",injured_or_dead_people,infrastructure_and_utility_damage,0.9,,ok
902907222149275648,Anyone whos property was damaged by #HurricaneHarvey needs to make insurance claim by tomorrow. Laws change on 9/1 and could affect you,infrastructure_and_utility_damage,caution_and_advice,0.95,,ok
902856452565544960,The Opening Bell 8/30/17: Hurricane Harvey’s Impact on The Gas Industry #CHICAGOnow,other_relevant_information,not_humanitarian,0.95,,ok
903062041287688193,Not like #JoelOsteen ! #People Help #People ! thank u #America ! #Humanity seems 2 have a #Chance.,not_humanitarian,sympathy_and_support,0.8,,ok
903764642748665858,"A second fire has broken out at a Crosby, Texas chemical plant due to flooding caused by Hurricane Harvey #2150BR",other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
902990349991153664,Tropical storm Harvey hits El Lago homes in Bay Area,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
902918457070669825,"Flash Floods Hit Beaumont and Port Arthur, Texas, as Harvey Makes Landfall - NBC News",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
902909327987662849,Theyre singing in the shelters of Houston this is America. #Harvey,not_humanitarian,displaced_people_and_evacuations,0.85,,ok
903603827403784195,Damage Repair Resulting From #HurricaneHarvey Projected At $160 Billion  by @MaryScottNabers @myspi,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
903756971261792257,REVEALED: Burning Houston chemical plant successfully lobbied Trump to strike down safety rules! #HurricaneHarvey,other_relevant_information,not_humanitarian,0.95,,ok
901713423444127744,"A few photos from flooding in @LeagueCityTX Brittany Lakes, couldn’t venture far from my house, waters still too high. #Harvey #glswx",caution_and_advice,infrastructure_and_utility_damage,0.85,,ok
901826942143524865,#HurricaneHarvey’s heavy rainfall is a grave threat for #Texas &amp; coastal cotton farmers. $CT_F,caution_and_advice,not_humanitarian,0.85,,ok
902648351954481154,Massive crowds outside Trump briefing in Corpus Christi on #Harvey relief efforts,rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
903724190062305287,Hmmmm. Percentage of abortion businesses in poor communities of color: higher,other_relevant_information,not_humanitarian,0.95,,ok
903623514724474880,"To date, #SalvationArmy has served 81,710 Meals, 63,724 Drinks, 44,922 Snacks &amp; provided Spiritual Care to 2,283 individuals #Harvey2017",other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
902852226955309056,Theres a telethon on @WMUR9 today in support of the massive #redcross relief operation for Hurricane Harvey! Join us 6am to 730pm.,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
902647764894527489,Pets are 100% helpless. These humans are heroes.,other_relevant_information,not_humanitarian,0.95,,ok
901767611301724161,RT @thehill: WATCH: Tropical Storm Harvey triggers flash flooding in Houston area,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
902676824483921922,Drone footage shows scale of Houston flooding after Hurricane Harvey,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
903622995188604928,Any @firstcare members impacted by #Harvey should contact us () for assistance accessing medical care &amp; services.,other_relevant_information,requests_or_urgent_needs,0.85,,ok
902604683503599617,"Following Hurricane Harvey, The Salvation Army Continues to Catastrophic Flooding in SE Texas",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
902646114549207044,Take a look at this incredible drone footage of the flooding in Houston caused by #Harvey  #kprc2,other_relevant_information,not_humanitarian,0.95,,ok
901270476156227590,Animal shelter ready to take in animals from Hurricane Harvey path:  @MJohnsonWSB live at 11,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,,ok
902670282594426885,What Hurricane #Harvey-level floods would look like in a Canadian city: Global News  #environment,other_relevant_information,not_humanitarian,0.95,,ok
902654920175661056,"regardless of what trump says, one doubts he gets the scale of catastrophic destruction on Texas. shows no empathy. #HurricaneHarvey",not_humanitarian,sympathy_and_support,0.8,,ok
902606693141422081,She look more scared of the black boys then she does of the flooding 😒,other_relevant_information,not_humanitarian,0.95,,ok
902604897882910722,"Book lovers who want to help damaged areas in Texas, read this from @TXLA #Kidlit #Texas #Houston",infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.85,,ok
902719151122284544,Some great orgs NOT Red Cross or Salvation Army on this list,other_relevant_information,not_humanitarian,0.95,,ok
902650027792711680,Constables office requesting boats for rescue efforts in southeast Harris County  ( @jonjshapley photo),rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
903761290623148032,Gospel performance lifts spirits at Hurricane Harvey shelter,other_relevant_information,sympathy_and_support,0.85,,ok
903761480721600514,Back home. No #Harvey damage. Im a lucky girl.,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
903506886644965376,See how you can help provide needed supplies and funding to help our region recover. Thanks for your help!,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
903394355095982080,Thousands are without #water in #BeaumontTx #harvey #flooding,other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
903351098072862721,#JustinS w/ #KTRK#ABC in Houston tries to suggest @POTUS Admins failing or to blame for #Harvey &amp; @TomBossert45 #Schools him (@ ~1:25)🙌😂✌️,other_relevant_information,not_humanitarian,0.95,,ok
903438530273304576,A woman from Rockport went into labor while staying at a San Antonio shelter. Her baby is here and healthy.,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.85,,ok
901759707752407041,New post: Houston area copes with flooding as Harvey delivers pounding rainfall,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
901809836253425664,RT @dumptrump33: Harvey will do less damage to schools than Hurricane Betsy.,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
902634344027643904,Healing just begins -- life of Hurricane #Harvey victims in Austin shelters in U.S. State of Texas,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,,ok
902913294981324800,"Nations largest refinery shuts in Port Arthur, Texas due to #Harvey flooding #oil",other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
901755459916488704,Texas faces catastrophic and life-threatening flooding as tropical storm #Harvey lingers over Houston  (὏7:Reuters),other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
903620715336826880,I liked a @YouTube video  Something strange Harvey Hurricane and FEMA Camps Never Film Before,other_relevant_information,not_humanitarian,0.95,,ok
902632421551693829,@KellyannePolls @CNN She agreed to be interviewed! Shut up - journalists have been saving lives in TX what r u doing Big Mouth! #Harvey #Floods,rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
903058987976929281,Tune In @foxandfriends tmrw as we join @SenTedCruz surveying flood damage for 1st time #houston #hurricaneharvey,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
902697605653819392,Check these groups if you are seeking a dog from the Hurricane Harvey affected region,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
903375640711360513,"Firefighters begin block-by-block search of 37,000 #Houston homes flooded by #Harvey  via @bi_contributors",rescue_volunteering_or_donation_effort,other_relevant_information,0.9,,ok
903361212313980928,"Diosas is accepting canned foods, water bottle, hygiene items and clothes for the Harvey Hurricane Relief Effort!!!!",other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
902633848923537409,"As Harvey death toll rises, Trump looks forward to congratulations Malignant narcissism, folks.  via @Shareblue",injured_or_dead_people,not_humanitarian,0.95,,ok
901822732794347520,"While #Houston is dealing with catastrophic flooding, a reminder that there was major damage farther south where #Harvey made landfall.",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
903442720894668800,"The happiest neighbors! Their homes may have been destroyed by #Harveys rains, but these two are all smiles because their pets survived.",infrastructure_and_utility_damage,sympathy_and_support,0.85,,ok
903694831104471040,🖕🏿 Harvey. That hoe destroyed history.,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
902719906151587841,Has anyone in Houston been successful driving to Austin or are roads still under? #Houston #Harvey,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
