tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
1033210167121391616,"Kerala deluge: UK charity blames climate change for floods, claims it is a wake up call #KeralaFloods #KeralaFloodRelief",not_humanitarian,other_relevant_information,0.8,,ok
1032195492849971202,Gujarat could receive Pakistani Aid after Earthquake but UAE Aid rejected after #KeralaFloods by a Gujurati PM.,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
1034696982105739264,Sir @BeingSalmanKhan some people are giving fake news that you have donated 12Cr for Kerala flood victims. Can you pls tweet to deny it coz we are sure that you will never ever donate that much money. Max you can donate ₹10 lakh!,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1031449361887059968,RT @Forumkeralam1: Anyone with a requirement for food in #Cochin Please note and make use #KeralaFloods #KeralaFloodRelief,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,,ok
1030719378784845824,"Are you in Thrissur and want to help out with relief measures? Pls send water bottles, food items you want to send to relief camps to Thrissur Collectorate. Relief items are being sorted and sent to camps from here. #KeralaFloods #KeralaFloodRelief",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1032108645700362240,"@timesofindia @RahulGandhi Right..coz visiting flood ravaged Kerala/Karnatak would be uselessNo photo ops at Dalit/minority homes, no public fora for Anti-Modi rants &amp; worse..Cannot even blame both non-BJP State Govts! Better to offer support &amp; defame India from 1000s of km away!!ὤ4 #KeralaFloodRelief",other_relevant_information,sympathy_and_support,0.7,,ok
1038294491684163584,@oiclinsurance Probably the best thing the company did since inception. Cheers. @CMOKerala please send this cheque at the earliest to the bank and get it cleared otherwise they might cancel it in backdrop. #KeralaFloodRelief,rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
1030405122872893441,If anyone in Kerala who needs help please send them the following details: If you are trapped send your location to the Navy Whatsapp no.9446568222 Helicopter contact No.9446568222 Pattanamthitta Disaster management team 9495465940 #KeralaFloods Please Share,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
1031105788280856576,"If anybody has ever attended a stayover camp of about 50 people or more And mind you, thats an organized and planned for camp Then you can realize what it would be like at the relief camps, with numbers of evacuees increasing, limited supplies #KeralaFloodRelief",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.85,,ok
1032168583172968448,We are working on ground to prevent an outbreak of deadly cholera and typhoid in #Kerala. Weve a critical 10 days. The clock is ticking. Please help us procure safety kits. Donate to  #Donate #KeralaFloods #KeralaFloodRelief #KeralaDonationChallenge,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
1032155811575783425,"More than sparing thoughts community leaders shouldve aggressively pursued idea of refraining from #qurbani this year &amp; sending the money for #KeralaFloodRelief. Good sense shouldve prevailed this Eid. The so called assimilation comes from such acts, not like manna from heaven.",other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
1030751697986048000,RT @oxymoronic_me: Any food and clothing collection centre in Mumbai? #KeralaFloodRelief,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,,ok
1030952354307366912,"Kerala, India, is experiencing some of its worst floods in nearly a century. KERALA NEED YOUR HELP #Donate4Kerala #IndiaForKerela #Kerala #StandWithKerala #KeralaFloods #KeralaSOS #IndiaForKerala #KeralaFloodsHelpNeeded #KeralaFloodRescue",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1031190014938427394,"thoughts and prayers are with our brothers and sisters affected by the terrible floods in #Kerala and parts of karnataka(#Kodagu).More than 400 dead and 300,000 left homeless.terrible!The #Abhaji foundation has sponsored a SOS rescue team to work hand in hand with volunteers.#SOS",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1030724686068494341,Thanks to Govt of Odisha for sending its ODRF &amp; Rescue Personels along with relief Machineries to Kerala in a spl Flight to work for the flood affected People.,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
1033225692656283648,@the_truepicture @dharmadispatch @RahulGandhi @milinddeora @divyaspandana @MYaskhi I havent seen any journalists tweet on how the money saved from this tweet could have been donated to Kerala flood relief ᾑ4,rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
1032350641014755328,"Centre may not accept the aid offered by UAE for #KeralaFloods Though were thankful to Crown Prince of UAE for the aid, We shouldnt accept it. Manmohan Singhs decision in this aspect is commendable.",sympathy_and_support,not_humanitarian,0.85,,ok
1032328363300376576,@ashokgehlot51 @RahulGandhi must be in flood affected Kerala while he is enjoying in German and UK at your advice. Why??,other_relevant_information,not_humanitarian,0.95,,ok
1032086056882118658,EID MUBARAK Everyone and to ur Families May ALLAH bless us all with good Health nd Wealth in Life Ahead.. Plz Pray for #Kerala Donate for #KeralaFloodRelief,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1032653354457939968,RT @manikarthik: Must be the floods eh @TheOfficialSBI? Okay then. #KeralaFloods,other_relevant_information,not_humanitarian,0.85,,ok
1030773238807191555,"Tweets belittling &amp; mocking the efforts of PM Modi, the Indian Army &amp; govt institutions for #KeralaFloodRelief are downright disgusting. Armchair activists passing judgements on on-ground relief workers just to win political brownie points. Get well soon, guys!!",rescue_volunteering_or_donation_effort,sympathy_and_support,0.8,,ok
1032561967997825024,These are only few of the posts &amp; comments among the tones of hatred posts against kerala &amp; keralities that showered across India during the flood in our state. We all know not everyone in north loves kerala or,other_relevant_information,not_humanitarian,0.95,,ok
1037249553211084805,It is very fortunate that in Kerala the ministry of health and the medical fraternity are working tirelessly to tackle the health problems faced by the people which remain multiplied by flood. Request NGOs of India &amp; state govts to extend all helps needed.,not_humanitarian,requests_or_urgent_needs,0.9,,ok
1032640910763458560,"Build a statue for political posturing: Rs 2,412 crore Kerala’s demand for flood relief: Rs 2,000 crore Modi government’s grant to Kerala: Rs 600 crore That’s how Narendra Modi priorities tax payer’s money.",rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
1030802554085617664,#KeralaFloods is getting worse more than 300 people died in a day We all should support at this high time. I agree to give 1cr mla lad fund for relief operations.,rescue_volunteering_or_donation_effort,injured_or_dead_people,0.9,,ok
1032614824843169792,"Over 18,000 litres of drinking water supplied to communities in Ernakulam and Alleppey districts. What a sensational team! #KeralaFloodRelief",other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
1035478370753032192,"@AgentSaffron Modi Ji govt released only 700 Cr as flood relief to Kerala. However, Keralites Madyalahariyil (Vellam adichi) 600 Cr sambhāvana ceytu . They are grt. he he",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1033747865124986880,Hope the Ruling @BJP4India party will distance or disown the remarks from a former union minister &amp; sitting MLA. Pls be sensitive to #Kerala abt #KeralaFloods Floods in Kerala due to beef festival: BJP MLA | Bengaluru News - Times of India,other_relevant_information,sympathy_and_support,0.7,,ok
1031451115869466629,"My Heartful Prayers to the Victims who were effected by floods in Kerala. I take the honor to do my bit.I hereby pledge to donate 2,000 for the #keralafloodrelief. #KeralaFloods #Keralarain #PrayForKerala",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1034074975420833792,#KeralaFloods #KerelaFloodRelief #KeralaReliefFund #Kerela Joined NRIs in drive for kerela floods. Will request everyone to donate generously for our brothers &amp; sister affected by this devastation.,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1032087806556950528,More than 300 people have lost their lives and thousands left stranded without a home. Kerala needs our help! Log onto:  and do your bit. #KeralaFloods,injured_or_dead_people,rescue_volunteering_or_donation_effort,0.9,,ok
1030762197708750850,"Kerala is facing its worst flood in 100 years. 80 dams opened, 300+ lives lost and almost 2.25 lakhs people livelihood is displaced. We the employees of #Sterlite praying for Kerala.",injured_or_dead_people,sympathy_and_support,0.8,,ok
1033293176629551104,"Kerala has reduced its capacity to deal with such extreme floods by allowing illegal stone quarrying, cutting down forests and grasslands, changing drainage patterns and sand mining on river beds. #KeralaFloods",not_humanitarian,other_relevant_information,0.85,,ok
1034712917441224704,Narendra Modi as CM of Gujarat showcased how to prevent the city from flood where rain water rivers are passing through the city. He developed River Front on Sabarmati river passing through the city which many times has crossed the High Flood Level danger mark.,other_relevant_information,not_humanitarian,0.9,,ok
1032349343099936769,"UAE has offered more financial aid for #KeralaFloods compared to Union govt of Indian Union itself!Last year, same Union govt offered more money to Nepal than to state of West #Bengal during floods. Govt of India gave ZERO Taka during floods to West Bengal. Shame. Utter shame.",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
1033190998782836738,"#KeralaFloodRelief How much did Vatican, the richest organisation in the world donate? How much did the richest church in Kerala donate? Why theres pin drop silence on plunderers of natural resources who are responsible for the floods? @CMOKerala @Pontifex",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1030745810009350149,#KeralaFloods #Kerala #KeralaRains #KarnatakaFloods #Donate4Kerala Extremely useful road map which shows all those roads that are flooded or not,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
1033193497711370240,RT @LillyMaryPinto: #KeralaFloodRelief #RebuildKerala @RSSorg works silently while commies engage in abuses &amp; damage control tactics.,not_humanitarian,rescue_volunteering_or_donation_effort,0.8,,ok
1033938539786862592,RT @indiawater: It’s Procedurally And Morally Wrong To Block International Assistance To Kerala  #KeralaFloods,not_humanitarian,other_relevant_information,0.8,,ok
1032311922178158592,"When the fishermen approached to rescue them from flood water they told them that they are Brahmins, and won’t board the boat. After a few hours the fishermen came back seeing them still in danger. This time they said they will come along only if the",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
1031531948756234240,"Atleast 2k houses are under water in Chungam, #Alleppey #Kerala. Its going to take months for the residence to rebuilt their life as they are left with nothing. People here feel ,that they have been reduced to a refugee in their own land. #KeralaFloods.",other_relevant_information,displaced_people_and_evacuations,0.9,,ok
1030384998845538304,"Ricksters!!! Kerala needs your help very badly!!! If you cant send money, pls send basic items to the nearest drop off location!!!! Sending my box of items and lots of prayers to all families in Kerala!!! ὤFὤFὤFὤFὤFὤFὤFὤF #KeralaFloodRelief #KeralaFloods",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1031547132740685824,Never ever have I seen people insult victims of a natural disaster Never ever have I seen so much hate being spread merely to score political points How will weever repair the fabric of humanity thats been torn to shreds by Sanghi Bhakts of @narendramodi_in #KeralaFloods,not_humanitarian,sympathy_and_support,0.8,,ok
1030821879093899264,"Tamil Nadu Thala Ajith Fans helping hands for #KeralaFloods victims. Already Recieved Relief materials from #Chennai #Madurai #Kanyakumari Thala Fans. Heard that Pollachi, Coimbatore Thala fans alaso collecting ὄD Thanks for all the Love.",sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
1034822605646323714,The Cochin International Airport Ltd (CIAL) commenced operations after a two-week closure due to floods in Kerala. #KeralaFloods #Kerala #KochiAirport #cochininternationalairport,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
1035130624430899200,"As children and families of Kerala, rebuild their lives, your support will help them emerge better and stronger.  #KeralaFloods #KeralaFloodsRelief #Kerala #Floods #RebuildingKerala #RebuildKerala",sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
1032626219076861952,Full of Food and Clothes Other Need Products sending from Vivek Education Society IN Mumbai is Coming to Kerala !! ὤ2 #KeralaFloodRelief,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1030714287377940480,Here is an example of how heartless and cruel sanghi mentality is. They gave ₹1500 cr for Gujarat flood And ₹100cr for Kerala. Lets spit on the face of these sanghis and donate to Kerala Government  #KeralaFloods #Donate4Kerala #KeralaFloodRelief,not_humanitarian,rescue_volunteering_or_donation_effort,0.85,,ok
1031532768558284800,Your help can rebuild the life of affected in Kerala. Heres how you can contribute to Kerala flood relief.  #StandWithKerala #HelpKerala #DonateKerala #KeralaFlood #KeralaFloods #AllForKerala #KeralaReliefFund Image Source: The Print,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1032202717937250304,Paytm collects Rs 300000000 for flood-hit Kerala:,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
1030744807122132992,Please treat this as urgent as navy/ airforce has given us a deadline of today evening. Contact persons Biju Raman 9910527653 Usha Nandini 995817520 If any further assistance is required please message me #StandWithKerala #KeralaFloods,other_relevant_information,requests_or_urgent_needs,0.95,,ok
1034792379570565120,Our heart goes out to Kerala flood victims. Maharashtra State Marketing Federation dispatched 50 tons of Turdaal to Kerala as a token of our concern today. We pray that life resumes normal at the earliest in Kerala! @bjpmaha @Dev_Fadnavis @BJP4Keralam @CMOKerala @ChDadaPatil,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1031381230850195456,"#KeralaSOS Death Toll 370, Over 7 Lakh Displaced; Kerala Now Shifts Focus on Recovery, Epidemic Scares",injured_or_dead_people,displaced_people_and_evacuations,0.9,,ok
1032953187211390976,The Rs 700-crore generous aid by the UAE for floods in Kerala is neither final nor has it been officially announced yet Read full article at:  #KeralaFloods #NewsRoomPost,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1035177879166840833,"Along with Hima Das &amp; Sarita Gayakwad, awesome run by Poovamma Machettira and Vismaya Koroth. Poovammas Kodagu in Karnataka had the worst flood in 21st century. Vismayas Kannur in Kerala devastated by floods. Still these women kept mental focus and won gold at #AsianGames2018",other_relevant_information,not_humanitarian,0.9,,ok
1033300605899485184,#MalluCyberWing which had early hacked ISI website hacks Hindu Mahasabha website and posts beef fry recipe with a strong message.The HinduMahasabha chief had insulted the Kerala flood victims by saying The floods caused because of Keralas beef eating people. #KeralaFloods,other_relevant_information,sympathy_and_support,0.7,,ok
1032492685293117440,RT @rha_india: Time to rebuild Kerala. We are in this together #RHA #Kerala #Floods #Keralaflood #KeralaFloodRelief,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
1031515801361121281,Those who require dinner tonight at anywhere in Cochin please contact the below number They can arrange food for 1000 people Contact Person : Firoz 7012703529 #KeralaFloods #Cochin,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
1037581298485719040,Thank you House Concert Delhi for organising the #ReBuildKerala concert to support and show solidarity for flood affected families in Kerala. Also thank you for partnering with PHIA Foundation to reach out to,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1031804935522807808,@MSF_USA @MSF_Ind Kerala(India) needs you more than ever 223 people lost their lives between Aug 8-20 alone in the worst floods in a century Threat of disease outbreak in relief camps with more than 6 lakh ppl Help Plz #KeralaFloods #KeralaFloodRelief #StandWithKerala,injured_or_dead_people,requests_or_urgent_needs,0.95,,ok
1031071404635172864,"Alappuzha: Government school converted to a relief camp for #KeralaFloods in Chengannur, total 115 people have taken shelter at the camp.",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.95,,ok
1031787296180252672,"The Government Engineering College, Barton Hill, has almost all its 2,500 students assembling emergency power banks, @prajanma finds out more  #KeralaFloodRelief #KeralaReliefFund #KeralaFlood",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1032269974289743872,"Foreign Funding for Political Parties, Ok? Foreign Funds for Sanghi Politics, Ok? Foreign Funding for Bullet Train, Ok? Foreign Investments In Every Sector, Ok? Foreign Trips for Political Leaders,Ok? But, Foreign Funding for Disaster Relief, not Ok? #keralafloods #doublespeak",not_humanitarian,other_relevant_information,0.8,,ok
1031436642807173121,National Crisis Management Committee (NCMC) has directed that focus should now be on provision of emergency supplies and restoration of essential services as flood water recedes in #Kerala. Catch all live updates here  #KeralaFlood,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,,ok
1032990070045908992,"Watch Today: An #Interview of Mr. K.Siddhartha, about the disaster caused due to #floods in #Kerala, on India Ahead TV Channel at 9:20pm. #Keralafloods #News",caution_and_advice,other_relevant_information,0.8,,ok
1030406082873589760,Our brothers and sisters need us. Lets help them in their time of need. Even a small contribution will make a difference. #KeralaRains,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1032223108160090112,"#KeralaFloodRelief (2/2) We were supposed to go to chengannur (Allepey) to organise a medical camp but then they got enough medical assistances, hence the plan was dropped. We are here to help you at anytime in regard of further medicines or assistance.",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1034477756460007425,3. Many houses have collapsed. Poor families still live under half-collapsed houses in the midst of fear. They need support to rebuild their houses ASAP. #KeralaFloods #KeralaFloodRelief,infrastructure_and_utility_damage,requests_or_urgent_needs,0.9,,ok
1033198718739070976,"@t_d_h_nair Flood-Hit Kerala Questions ModiGovts Rejection of ForeignAssistance SANGHIS buildVOTE BANK onDEAD BODIES of MUSLIM/CHRISTIAN RIOT- VICTIMS(Bombay1992-93,Gujarat2002,MuzaffarNagar2013/OdishaChristian Tribals)&amp;nw POLITICS ovr FLOOD RELIEF?   @thewire_in",not_humanitarian,other_relevant_information,0.7,,ok
1030846852986368001,#attentionKOCHI. UBER will come and Pick up relief material from you for Free! Open UBER app and select FOODRELIEF IT IS TOTALLY FREE Dont use Uber for One biscuit or a pack of water. Use brain #KeralaFloods @dulQuer @Forumreelz @resulp,caution_and_advice,rescue_volunteering_or_donation_effort,0.95,,ok
1032581897392713729,"Update as on 22/08/2018: Cleaning materials, gum boots, essential Family Kits and other supplies were sent out to Wayanad, Thrissur, Chalakkudy, Kochi, Cherthala #KeralaFloods",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1030821502067695616,Donors are warmly welcoming. Please donate to kerala ἳ3 ἳ4 ἰA ἰA Through below link  Or use Paytm Ὃ0 Ὃ0 #SaveKerala #CMDRF #KeralaFloodRelief,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1031059343419092992,"Over 350 people have lost their lives due to floods in Kerala, &amp; 3.5 L have been shifted to relief camps. On #WorldHumanitarianDay,I request everyone to do their bit to help our fellow citizens in this time of need. Your contribution can make a huge difference. #KeralaFloodRelief",injured_or_dead_people,rescue_volunteering_or_donation_effort,0.9,,ok
1034692797834485760,This house was 8 feet deep under water for 5 days. The family was rescued by the army and taken to the relief camp. @humanaidint #KeralaFloods #KeralaFloodRelief,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,,ok
1037801082661949440,"Jgd! After Kerala Floods, yet another calamities. Not only flood but landslides. @SriSri Time for showing our @ArtofLiving Volunteering Spirit yet again maybe. #NagalandFloods #KeralaFloods",other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
1036892351350726656,Destruction of western Ghats under uncontrolled Xtian missionary influence over the State Govt. was the main reason for Kerala Flood. Now @RSSorg to organise massive ecology awareness drive to educate people.,other_relevant_information,not_humanitarian,0.9,,ok
1032616917058629633,"Everyone is talking about Kerala Floods, but do you know how all this happened? Read Here:  #KeralaFloods #PrayForKerala",other_relevant_information,sympathy_and_support,0.8,,ok
1034712925276123136,Received @RahulGandhi on his arrival in Thiruvananthapuram from Europe on his way to visit areas affected by the #KeralaFloods. He will meet the heroic survivors &amp; félicitate fishermen who sacrificed so much to rescue trapped people,rescue_volunteering_or_donation_effort,sympathy_and_support,0.8,,ok
1031203262031060992,"#SOSKerala -- The Department of Food and Public Distribution has made available 50,000 million tonnes of food grains to meet the immediate requirements in #Kerala. #KeralaFloods",rescue_volunteering_or_donation_effort,other_relevant_information,0.9,,ok
1032312918883201024,"CM @vijayanpinarayi to visit relief camps in Chengannur, Kozhencheri, Alappuzha, North Paravoor and Chalakkudy tomorrow (Aug 23) informs @CMOKerala #KeralaFloods #KeralaFloodRelief #RebuildKerala @NewIndianXpress",other_relevant_information,displaced_people_and_evacuations,0.9,,ok
1033166896525463552,.@AamAadmiParty MP @SanjayAzadSln to adopt Kerala village to ensure relief and rehabilitation - #KeralaFloodRelief,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
1031265055529152514,"#Update#KeralaFloods2018. Task force led by Major Upreti of Sudarshan Chakra Sappers involved in rescue work at Thiruvilla, one of the worst affected places, worked non-stop for 15 hours in heavy rains to evacuate 250 persons, many sick &amp; homeless.#OpMadad#KeralaFloodRelief2018.",displaced_people_and_evacuations,rescue_volunteering_or_donation_effort,0.95,,ok
1032686464402743296,"Centre clarifies: Rs 600 crore released so far to flood-hit Kerala only advance assistance. This is over and above Rs 562 cr placed in SDRF, of which Centre contributed 75%. More funds to be disbursed from NDRF after fresh assessment of damages caused by 2nd spell of rains.",infrastructure_and_utility_damage,other_relevant_information,0.85,,ok
1030954117865209856,IDAMALAYAR DAM -19-08-2018 Reporting time - 4.00 am Reservoir water level. -168.41m Full reservoir level (FRL) -169.00m Dam spill- 400cumecs #KeralaFloods,caution_and_advice,other_relevant_information,0.85,,ok
1030803138867953665,Please help for Kerala #PrayforKerala #SaveKerala,requests_or_urgent_needs,sympathy_and_support,0.85,,ok
1032220890757390336,"He is not a Godman ! He is a ὠ8 Devil ! Such people who help on the basis of religion &amp; spread hatred via religion should be put behind bars ! If he was drowning in the floods of Kerala &amp; the safest place to be was a dargah or mosque, this man would run there, first ! Swine !",requests_or_urgent_needs,not_humanitarian,0.95,,ok
1036923842051170305,"Primary Health Centres across flood affected areas in #Kerala passing on Doxycycline to locals, as preventive medication against #Leptospirosis- commonly known as rat-fever. 6 deaths in September itself and over 143 confirmed cases diagnosed. @ndtv",injured_or_dead_people,caution_and_advice,0.85,,ok
1035792878306557952,Doctor and nurse teams from Fortis are doing SEWA on-ground in flood-affected areas of Kerala. Fortis has also launched a Mental Health Helpline to help the mentally distressed people in these regions. Call the Fortis Mental Health Helpline +91 8376804102 #FortisforKerala,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1032583398496325642,"#KeralaFloods: Over one million people are now sheltered in 3,274 relief camps in #Kerala, Chief Minister @vijayanpinarayi said, even as rains that killed 373 people, have finally abated #KeralaFloods2018 LIVE:",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.95,,ok
1033188707333890049,"We as a team want to dedicate the victory to the flood victims back home in Kerala. People are going through a lot, and this is the least we can do - Virat Kohli",other_relevant_information,sympathy_and_support,0.9,,ok
1031005850477842432,"Our young MLAs of Cochin and Angamaly, Hibi Eden and Roji John, during the relief efforts. So proud of both of them. #KeralaSOS",other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
1030395211984162816,"After corrections: There are four states we BJP fanboys hate because these states reject BJP time and again. Bengal. Kashmir. Tamil Nadu. Kerala. This is why it pleases our sadist minds to see them suffer. But hey, it is still nation first okay? All say, Bharat Mata Ki Jai!",other_relevant_information,not_humanitarian,0.95,,ok
1035278245564837889,RT @communalsandeep: Another example why I had said do not donate to Flood relief fund of Kerala Chief Minister,other_relevant_information,not_humanitarian,0.9,,ok
1031590675727478785,"Meaning of beaitiful #Kerala is the land of coconuts. Kera in #malayalam means coconut, as it has abundant of coconut. Currently, its going thru a tragedy. We all #Indians must offer our help in whatever way possible on humanitarian ground! #KeralaFloods #KeralaFloodRelief",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
1031736210450984961,RT @WordsSlay: DONATE ONLY TO PRIME MINISTERS RELIEF FUND. THIS IS ANOTHER SCAM. #KeralaFloods #KeralaFloodRelief,rescue_volunteering_or_donation_effort,caution_and_advice,0.9,,ok
1032105568519905280,#KeralaFloods: Perhaps the most enduring image from the #Kerala floods is of a fisherman selflessly kneeling to help victims climb aboard inflatable boats. It’s true. Some superheroes don’t wear capes.. @Juvenile_Jack,rescue_volunteering_or_donation_effort,sympathy_and_support,0.85,,ok
1030390724594814976,"Praying for everyone affected by the #KeralaFloods. The state really needs our help and every donation, no matter how big or small, will count. Here are some details of how to donate to #CMOKeralas distress relief fund and other helpline numberὤF",sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
1033218410774069248,TN CM EPS rubbishes Kerala govts charge that TN s refusal to maintain storage level of Mullaiperiyar dam at 139 feet had worsened flood situation ; points out surplus water from dams across Kerala alone caused the floods; not the storage level at Mullaiperiyar @NewIndianXpress,other_relevant_information,not_humanitarian,0.9,,ok
1032624309229871105,"indoor stadium,Palakkad teeming with volunteers.spoke to a camp coordinators Ms Mallika who said they need utensils. If anyone wants to donate stuff, consider this set of utensils. It costs about Rs 800 per kit in Palakkad. Cheaper in TN, I have been told. #KeralaFloodRelief",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
1030735264191139840,RT @BJP4Keralam: plz Help us to re-build Kerala #KeralaFloodRelief #keralafloods,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
1032965772660731904,Why KL Government should stop cribbing? Here. First find out what Kerala has got from Odisha for rescue efforts in last few days. Kerala to Odisha in 1999. ὄ7,rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
1032518812699058176,RT @misterpiyush: Imagine floods in North India and a Jain guy going : They deserve it for eating Onions and Garlic. #KeralaFloods #keralaf,other_relevant_information,sympathy_and_support,0.7,,ok
1033296390854782976,"#KeralaFloods How much did Sonia Gandhi, the richest woman in the world donate? How much did the looters of @INCIndia donate, who raised hue &amp; cry over fake news of flood relief by UAE",rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
1032627034327937025,Our media is quick to report when Airlines are at fault but no one reports when they carry tons of relief item for free .Well done #indigo6e #flyspicejet appreciate your efforts for #KeralaFloodRelief,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
1038813867487387653,"When other states are having Bharath Bandh only from 9 am to 3pm, our flood affected Kerala is celebrating it from 6 am to 6 pm #LetsRebuildKerala",other_relevant_information,not_humanitarian,0.85,,ok
1035128306113245184,"Thank you @ShashiTharoor Ji. It’s a pleasure to be of some assistance to Kerala, God’s own country. Shashi Ji is someone whom I find both inspiration &amp; mentorship in. Thanks to u &amp; ur team for all the support &amp; help! @JayasreeVijayan",rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
1030773993194889216,#KeralaFloods #KeralaFloodRelief Note: Please give preference to non perishable food items that dont require cooking.,other_relevant_information,caution_and_advice,0.85,,ok
1031552407942119424,Need people dealing with OR manufacturing #chlorine tablets to purify #water for a village near Cochin. Requirement #urgent. Connect with @MahalaxmiDas #KeralaFloodRelief #KeralaFloods,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
1031090344635449345,#resources #Ernakulam 19-08-2018 1.21 pm Cooked food available for 500 people Contact ASAP 9995734663 -Mathew Current location- Koonammavu #Verified,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
1031462038235762688,"#Kerala connect me to who need this, a kind soul wants to help. Do RT I am a juvenile diabetic &amp; I realised need for insulin vials &amp; needles. If, you know anyone who is involved in sending medical kits, I would be happy to sponsor for some of these life-saving medicines",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1039003200395853824,"During last #BharatBandh ,Kerala lost 1500 crore rupees.When majority part of Kerala is suffering due to flood-hit and people struggling to find their one-time food, Congress and Communists join their hands to make deteriorating the peril condition of flood-hit victims in state.",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1030822328903454720,@AnushkaSharma @priyankachopra @nickjonas @AnushkaSharma could you and @imVkohli contribute an amount for #KeralaFloodRelief to our CMs relief fund. Please we need it. #KeralaFloods #Godsowncountryneedshelp @priyankachopra @nickjonas,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
1033025601819402240,"After @XiaomiIndia , @HiHonorIndia comes with amazing thing. Free repair for water damaged smartphone. Hats off to Honor. #KeralaFloods",rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
1030822473925677056,water #KeralaFloods #KeralaFloodsHelpNeeded @KeralaSDMA @kerala_rescue @ndmaindia,other_relevant_information,requests_or_urgent_needs,0.85,,ok
