tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
908515431140532224,And: The plays tension is to come from the idea that all of the characters in the play will be killed in the Johnstown Flood.,injured_or_dead_people,not_humanitarian,0.95,,ok
908517330027728897,How to avoid buying a flood-damaged vehicle (Via WNCN News)damaged cars from floods beware,infrastructure_and_utility_damage,caution_and_advice,0.9,,ok
908517415037947904,@UpperKC @FLOTUS You cant stop a forest fire lol. All you can do is throw shit on it from the air. Water damage is different.,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
908519794672115712,"Going to @UOITs @ACE_WindTunnel with @weathernetwork 2mo. Planning to recreate #HurricaneIrma and #HurricaneHarvey conditions, stay tuned!",other_relevant_information,not_humanitarian,0.95,,ok
908520074184724480,"When 300K were killed in the 2010 Haiti earthquake (largely the result of 200 yrs of U.S/French devastation), France rejected pleas for aid.",injured_or_dead_people,other_relevant_information,0.85,,ok
908520667833929728,Help support Houston and donate to Houston Flood Relief Fund  via @youcaring @JJWatt,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
908522624204099584,Coastal Flood Advisory Expired for St. Marys County until 11:00 PM Thursday,other_relevant_information,caution_and_advice,0.9,,ok
908525081038589952,Updated: Flash Flood Watch in effect in Cass and Itasca Counties until 6 AM #mnwx,other_relevant_information,caution_and_advice,0.95,,ok
908528926770819073,WTH??? And then there were those who answered the call to serve and lost their homes to the same flood waters.,infrastructure_and_utility_damage,sympathy_and_support,0.8,,ok
908529703740420097,#PrepperNews  Commonwealth receives funding to prevent flood damage - WRIC,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.8,,ok
908530099775066112,I liked a @YouTube video  TRYING TO FIND FOOD FOR HURRICANE IRMA! BOARDING UP THE HOUSE! DAY 4,other_relevant_information,not_humanitarian,0.95,,ok
908531373656252417,"⚠️#Earthquake (#sismo) mb=5.2 - 317 KM West of #HangaRoa, #EasterIsland, #Chile. Depth: 10 KM. More info at:  |&lt;.",caution_and_advice,other_relevant_information,0.9,,ok
908531774162132992,Will someone tell our Fake-Prez that #Irma hit the U.S. Virgin Islands BEFORE the FL Keys. They need help too. Why didnt he visit them?,not_humanitarian,requests_or_urgent_needs,0.8,,ok
908533331150729216,Home Minister says there are no boats to rescue flood victims; what did we do with all of that climate money then?,not_humanitarian,rescue_volunteering_or_donation_effort,0.7,,ok
908533864305393665,Watt should of been nicer Bodine probably donated to #Irma/Houston relief account @JJWatt,rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
908537766388076545,"For more information on #HurricaneIrma tax relief, see DOR guidance here--&gt;",other_relevant_information,not_humanitarian,0.95,,ok
908539365311131648,#Mega #Disaster - #Tsunami 2006 - Very Hot - full video  qua @YouTube,other_relevant_information,not_humanitarian,0.95,,ok
908541482709086208,"@realDonaldTrump Screw the tax cuts for the wealthy. We Irma victims want electricity, clean water and respite from political photo opps.",other_relevant_information,requests_or_urgent_needs,0.85,,ok
908543321131204609,"President Trump Tours Irma’s Devastation, Comments On The ‘Small Number Of People’ Who Died",other_relevant_information,injured_or_dead_people,0.85,,ok
908543873990877185,The @FL_Bar_Found is raising money for civil legal aid for victims of Hurricane Irma. Details here:,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
908544656673169408,Hurricane Irma produced heavy rainfall across the state which has led to widespread river flooding. Heres a look at some of the totals.,caution_and_advice,infrastructure_and_utility_damage,0.85,,ok
908544835631460353,@realDonaldTrump Trump FEMA Chief Supports Cutting Coverage for Flood-Prone Homes - Bloomberg,other_relevant_information,not_humanitarian,0.95,,ok
908544924605308928,"@realDonaldTrump Earthquake was weeks agojust NOW trying to call? Nothing like timeliness. BTW Pres of Mexico has tweeted since the earthquake, fwiw. 🐂💩",other_relevant_information,not_humanitarian,0.9,,ok
908548352442167296,#LITechNews: Mexico mourns dead after 8.1 earthquake #Hurricane,injured_or_dead_people,sympathy_and_support,0.85,,ok
908548783834775553,Check out @icarusaccount - Tsunami (acoustic),other_relevant_information,not_humanitarian,0.95,,ok
908548970833616898,"Do 40,000 Lightning Strikes Over SoCal Point To A Mega Quake On The Horizon? -  via @UnitedStatesTD",other_relevant_information,not_humanitarian,0.95,,ok
908551214471639041,#WLS Chicago volunteers needed to help Florida Irma victims. Read Blog:,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
908558081197355008,Save lives with @wfp by giving hungry children nutritious food in wake of #HurricaneIrma  #ZeroHunger #aid #campaign,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
908558292082860033,"4.5-Magnitude #Earthquake Hits Arunachal Pradesh, No Damage Reported #Earthquake",caution_and_advice,other_relevant_information,0.85,,ok
908562531790217218,2.6-magnitude earthquake felt in Las Colinas,caution_and_advice,other_relevant_information,0.8,,ok
908562547359457280,Check out this image on Shutterstock  #HurricaneIrma #Florida #SouthFlorida #Miami #Damage #HurricaneIrmaAftermath,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
908563607746633728,Retired NBA Player Tim Duncan Launches Hurricane Irma Relief Campaign on @youcaring,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
908566124400230401,"11am, Sept 15: Heavy rain and flooding on Thepkrasattri road linking Thalang and Muang district of Phuket. #ThaiPBSenglish #Phuket #flood",caution_and_advice,infrastructure_and_utility_damage,0.95,,ok
908568086642429952,If youre rich and had hurricane damage trump wants middle class taxpayers to sacrifice for you. If youre poor he says enjoy your damage!,infrastructure_and_utility_damage,not_humanitarian,0.9,,ok
908568831676657664,"QUAKE! Magnitude 4.6, West Chile Rise on September 15th 2017 at 1:26 am ET.",caution_and_advice,not_humanitarian,0.95,,ok
908570438535491586,Just finished reducing @the_zooniverse post-Irma classifications of St Thomas. Next: using them to make a map of damage for @rescueglobal!,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
908572292052946945,Kristen Bell entertains Hurricane Irma evacuees  #News #USA #World,displaced_people_and_evacuations,sympathy_and_support,0.8,,ok
908572812536713216,A piece of cloth that important to yall?,other_relevant_information,not_humanitarian,0.95,,ok
908576801785397249,Weakening Tropical Storm Max dumps rain on southern Mexico,caution_and_advice,other_relevant_information,0.85,,ok
908577394037944321,"2.6 magnitude #earthquake. 2 mi from East Foothills, #CA, United States",caution_and_advice,not_humanitarian,0.9,,ok
908579484705714177,"WATCH: Callous Donald Trump On Hurricane Irma Deaths, It Was Such A Small Number!",injured_or_dead_people,not_humanitarian,0.9,,ok
908581185953128448,@JoelOsteen Why are you not opening your doors to the flood victims? Do you think that youre better than them? I think G-d would disagree.,other_relevant_information,requests_or_urgent_needs,0.85,,ok
908581589415636992,#IrmaRecovery Going to rain Thursday and Friday. Flood waters still a danger. Lucky to have only minor home damage. Many remain in shelters,infrastructure_and_utility_damage,displaced_people_and_evacuations,0.85,,ok
908583465100234753,I liked a @YouTube video  HURRICANE IRMA - THE DAMAGE,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
908583575267758080,".@USCG incident managers augment emergency operations center in St. Thomas, U.S. Virgin Islands, restoring &amp; recovering the islands. #irma",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
908584812847423488,Viral chainsaw-wielding nun from Irma clean-up hails from SoCal,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
908586019548811264,Trump Visits Florida to Assess Irma Damage:  - NBC News U.S. News #Latest,other_relevant_information,not_humanitarian,0.9,,ok
908588207587151872,"In Colorado, a global flood observatory keeps a close watch on Harvey’s torrents",other_relevant_information,not_humanitarian,0.9,,ok
908590257842429952,#Earthquake mb 4.4 SOUTH OF FIJI ISLANDS  - EMSC,other_relevant_information,not_humanitarian,0.95,,ok
908591476870979584,No major damage reported but flood advisory enacted for Kona #Hawaii,infrastructure_and_utility_damage,caution_and_advice,0.9,,ok
908592870327697408,@akshaykumar Sir Bihar has gone 5-10 years behind this years flood. Can you help some of us people? I am not writing this alone by the people of Bihar.,other_relevant_information,requests_or_urgent_needs,0.95,,ok
908594707802058752,People are saying an big earthquake is going to come since we had like 4 little ones today. Im getting freaked out.,other_relevant_information,caution_and_advice,0.7,,ok
908595805518311424,"Yoooo the biggest earthquake ever was in 1556 called the Shaanxi earthquake which killed about 830,000 people. Geeez!",injured_or_dead_people,not_humanitarian,0.95,,ok
908597998590070784,The only thing of mine Irma has destroyed is apparently my will to do anything at all,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
908598238286036993,I dont know what to say #earthquake #controltheglobeslowly #BenAtBerkeley,other_relevant_information,not_humanitarian,0.95,,ok
908599961008332800,Sis its real out here! Iss not my fault this cookie on tsunami 💦,other_relevant_information,not_humanitarian,0.95,,ok
908601993094037504,Destroyed. Home vs. Tree. Sad situation. THREE people were inside during Hurricane #Irma. @actionnewsjax,infrastructure_and_utility_damage,injured_or_dead_people,0.85,,ok
908604151562752000,Our free activity will have your class developing a working flood warning system using the #MicroBit! #STEMed,caution_and_advice,not_humanitarian,0.95,,ok
908609203455000577,Thoughts with those continuing to be affected by #HurricaneIrma. Weve been pledging our support to @RedCross to help aid relief efforts.,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
908611097573208064,Certain parts in penang are in water . Its still raining right now even though not heavy rain,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
908614658059358208,"#AddisAbeba is chocking under unprecedented overflow of rain water due largely to either clogged, broken or non-existing drainage system.",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
908616612756033538,My latest #indonesia #floods #subsidence #infrastructure #jakarta,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
908617652947570689,@WeahsCousin Drops a breadcrumb on it then phones in to say hes drowning in a tsunami of tomato soup.,other_relevant_information,not_humanitarian,0.95,,ok
908618158713573378,Hurricane #Irma debris: How to make sure your county picks up your stuff. @seandalyWFTS reports on #GMTB,infrastructure_and_utility_damage,caution_and_advice,0.85,,ok
908621174707384321,"USGS reports a M1.3 #earthquake 66km N of Fort Irwin, California on 9/15/17 @ 9:15:33 UTC  #quake",caution_and_advice,not_humanitarian,0.95,,ok
908621986678677505,Florida Panthers collecting supplies for Hurricane Irma victims,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
908625829328035841,FTC Advice for Hurricane Victims and People Who Want to Help #SWFR #FTC #IRMA,other_relevant_information,caution_and_advice,0.9,,ok
908626327426740224,"Hurricane Irma: No churches or pastors reporting major damage in FL, GA, SC, LA. UPCI agencies &amp; churches providing relief supplies.",infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.9,,ok
908631049671991297,"Hes no empathy, no soul, no effin brain Such a small number. Trump callously dismisses 33 Hurricane Irma deaths",injured_or_dead_people,sympathy_and_support,0.8,,ok
908631644944392197,LTRVD Episode 26 – Irma’s Aftermath &amp; Red Coconut RV Park,other_relevant_information,not_humanitarian,0.95,,ok
908633255561256960,20 mile change in Irma’s path may have saved $150B in Damages,infrastructure_and_utility_damage,other_relevant_information,0.85,,ok
908634019553832961,In challenges lets be thankful. Example: Irma only caused a fraction of the damage expcted. Storm tracked inland. Surge greatly diminished.,other_relevant_information,sympathy_and_support,0.8,,ok
908639102572036098,Heat team with Warriors for Irma pet airlift; Arisons part of $10 million relief effort,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
908639342838599680,City of Riviera Beach determined the buildings were unsafe after hurricane Irma blew off the south side wall of the building.,other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
908642017932120064,"ABC, NBC Diminish Trump’s Visit With Irma Victims, 6 Seconds Each  via @newsbusters",other_relevant_information,not_humanitarian,0.95,,ok
908645316462858240,Markus Schulz posts that Coldharbour Studios has been looted during the Hurricane Irma evacuation - Dancing  -,displaced_people_and_evacuations,infrastructure_and_utility_damage,0.85,,ok
908648421464133638,Jacksonville organizations to offer free food to residents post-Hurricane Irma,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
908648616193126401,Peggy Adams &amp; Palm Beach County Animal Care &amp; Control are transporting 200 animals in our care to make room for animals affected by #Irma.,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
908648679552225280,@IRdotnet @realDonaldTrump How will you help Florida rebuild? Through cutting FEMA or through cutting flood insurance?,not_humanitarian,other_relevant_information,0.8,,ok
908650488329056256,#Israel #Reuters #NEWS broadcast by #EMET_NEWS_PRESS: Irma death toll at 82 as 1.5 million without power in st,injured_or_dead_people,infrastructure_and_utility_damage,0.9,,ok
908650729711300610,"POTUS and VPOTUS will visit SWFL today to tour #HurricaneIrma damage. On Sunday, Pence told @CBSMiami viewers federal aid would be swift.",infrastructure_and_utility_damage,other_relevant_information,0.85,,ok
908655228026793985,"Perspective | After the hurrricanes, watch out for the flood of damaged cars",infrastructure_and_utility_damage,caution_and_advice,0.85,,ok
908655936180453376,@shoe3r Hi Kevin! If you have been impacted by Hurricane Irma &amp; need a deferment please call us at 813.832.2227 or 800.558.0819. Thank you.,other_relevant_information,requests_or_urgent_needs,0.9,,ok
908656495700709376,We have a senior adult couple that sustained heavy flood damage to their home who has some needs today: moving,infrastructure_and_utility_damage,requests_or_urgent_needs,0.9,,ok
908657202398879745,#USArmy missions to help those in #HurricaneIrmas affected areas continue. A total team effort from your total @USArmy force. #Teamwork.,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
908657419760181248,- WX: Heavy rain in NoUT - TRAFFIC: Roads are soaked - NEWS: Rally for Roy teacher,other_relevant_information,not_humanitarian,0.9,,ok
908658247808225280,New nursing home rule on power supplies + temperature control - long in the works - wont be enforced until November,other_relevant_information,not_humanitarian,0.95,,ok
908659360016011264,We have had a rough week responding to spots affected by Irma. You all and your support makes all the difference.,other_relevant_information,sympathy_and_support,0.85,,ok
908659867199660032,Wow Katy was so horny when she recorded BA and tsunami,other_relevant_information,not_humanitarian,0.95,,ok
908660383568793600,"Although Irma left Florida days ago, the need for emergency shelters remains #NEWSCENTERmaine",other_relevant_information,displaced_people_and_evacuations,0.9,,ok
908660674276069377,I am amazed how so many ppl loving on each other after #IrmaHurricane2017 so many helping &amp; restoring homes #LoveGodLoveOthers,other_relevant_information,rescue_volunteering_or_donation_effort,0.8,,ok
908661062135894016,HELP EVE LEAVE - #HURRICANE IRMA!!! I HAVE TO LEAVE MY HOME AND WILL BE MOVING TO COLORADO TO,other_relevant_information,displaced_people_and_evacuations,0.9,,ok
908661729873285121,Hurricane Irma Food Haul:  via @YouTube,other_relevant_information,not_humanitarian,0.95,,ok
908664697506975744,Flood relief #inkedgirls #tattoogirls #inked See more --&gt;  #NSFW #Adult,other_relevant_information,not_humanitarian,0.95,,ok
908667409741025280,"What a testament to the efforts of the states power crews, along with aid from other crews around the region, including @DomEnergyVA.",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.8,,ok
908668254092218369,I never was able to get waves. Do yall know what that does to a black mans ego? All my friends on tsunami and I was on concrete,other_relevant_information,not_humanitarian,0.95,,ok
908669740616437760,#MIDDLE_EAST broadcast by #EMET_NEWS_PRESS: Syrian refugees respond to Hurricane Irma by cooking feast for 40 v,other_relevant_information,not_humanitarian,0.8,,ok
908669994464157696,Enough TV news already on the Texas floods. Sierra Leone lost 1000 dead in a mudslide this month and it was scarcely even reported!,injured_or_dead_people,sympathy_and_support,0.8,,ok
908670025611059201,JUST IN: Magnitude 4.7 Earthquake Strikes Northeast of Martinique at 6:58AM Friday. Shaking Reported.,caution_and_advice,other_relevant_information,0.9,,ok
908670362044567552,@RonLybrand @Teslamare @RealJack @parrot2905 The people of Haiti are still waiting for the hundreds of millions in earthquake relief donated to the Clinton foundation how long ago???,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
908670374853976065,I liked a @YouTube video  Wind Waker HACKED - Part 4 (TSUNAMI MISSILE!),other_relevant_information,not_humanitarian,0.95,,ok
908671097780019201,The Red Cross is offering an immediate $400 assistance to flood victims. This is a day by day distribution so,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
908671501670416385,.@WFLA Too Much Water Peace River Flooding near Arcadia. #IrmaHurricane2017,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
908673727369490433,"Hurricane Irma: Sewage backing up into Collier streets, homes, businesses  via @ndn",other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
908674416040665089,#Flood waters carry hazards public needs to know about.,requests_or_urgent_needs,caution_and_advice,0.9,,ok
908675528206450688,Above the Trees #hurricaneirma #irma #miami #gopro #rollerblading #jump #skates #damage #adrenaline @gopro @rguerra011 #LIVEITTOTHELIMIT,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
908676776955715585,RT @SMarstiller: IRS Gives Tax Relief to Victims of #HurricaneIrma | via @FloridaTrend,other_relevant_information,not_humanitarian,0.9,,ok
908676790067122176,The @IAFC continues to assist during responses and this article show an example how flood victims were assisted -,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
908677261427167232,Wind &amp; rain destroyed homes &amp; businesses in the #Caribbean &amp; other areas. You can help:  #Irma @PlanUSA,infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.9,,ok
908677960647020545,Hurricane Water Tsunami My Wrist !!!,other_relevant_information,not_humanitarian,0.95,,ok
908678261554667520,@JonahNRO It was traitor Mannings visit deserving torches/pitchforcks. @benshapiro talk at @UCBerkeley was not the magnitude 9 quake advertised.,other_relevant_information,not_humanitarian,0.95,,ok
908678536822706176,"As the flood waters recede, homeowners now get a look at the mess left behind in their homes in Clay County. Live at 5:05 on @ActionNewsJax",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
908679559427522560,If only there was some other communication platform you could have used to send your thoughts. A form of mediaperhaps a social one. 🤔,sympathy_and_support,not_humanitarian,0.95,,ok
908679936063557632,The #earthquake in Mexico has left many in need of your help let us support our sisters and brothers today #oaxaca,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
908680386061799424,Free Food Truck Food in #Tampa for those impacted by Hurricane Irma,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
908680682666364933,"Need ice and AC, food and free legal assistance after Irma? Here’s help.  @miamiherald",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,,ok
908682008594927618,#PRAXIS6 we have Abhijit Bhaduri on the stage now speaking on my favourite topic The Digital Tsunami.,other_relevant_information,not_humanitarian,0.95,,ok
908682478877016065,15/9 13:00 : Grey Phal. : Hayling Oyster Beds (W Hayling LNR). On flood @ top of Billy line*,other_relevant_information,not_humanitarian,0.95,,ok
908684022540357632,Harvey Hair Dont Care supporting our LCISD flood victims.,rescue_volunteering_or_donation_effort,sympathy_and_support,0.85,,ok
908684054048002049,#SM Hulk Hogan’s Latest Career Move Is To Call Hurricane Irma Victims ‘Crybabies,other_relevant_information,not_humanitarian,0.95,,ok
908684438644707328,@realDonaldTrump You have so many problems. What a sad sick individual. Worry about the hurricane victims and check your ego in the flood waters.,not_humanitarian,sympathy_and_support,0.7,,ok
908684516151234560,Homeless Scottish shul to launch emergency appeal to pay for flood damage @asjccsocial,infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.85,,ok
908687881702580224,The Digital Tsunami Rethink communication Employees own brand Rethink 3 stage career @AbhijitBhaduri #gigitaltsunami,other_relevant_information,not_humanitarian,0.95,,ok
908688457987268608,"@guardian Actually, Im more concerned about a major earthquake &amp; the need to pitch a tent in my yard after, no FEMA trailers for CA, wed be screwed",other_relevant_information,caution_and_advice,0.7,,ok
908689120406396928,Do you need help after #HurricaneIrma? Heres how to get in touch with #FEMA after the storm. #Fox35 #GDO,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,,ok
908691640050577408,Tim Duncan and his first shipment of relief aid has touched down in the Virgin Islands. Follow @DuncanRelief,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
908691709613285377,"For ex: in past 5yrs, flood ins coverage dropped 9% in Houston area, 15% in FL, &amp; @AP found in some of most severely affected counties &gt;20%",other_relevant_information,not_humanitarian,0.9,,ok
908691909039845377,Please click the link below to see the assistance that will be provided for those affected from #HurricaneIrma.,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
908693144975396865,Houston contemplates a buyout program for flood-prone homes — but its a contentious issue. Excellent piece here:,other_relevant_information,not_humanitarian,0.85,,ok
908694154737307648,In one map: Every major recorded earthquake since 1898. Shows how Earth is put together.,other_relevant_information,not_humanitarian,0.95,,ok
908696284424540160,Santa Fe River isnt expected to close I-75. The water is still 9 feet above major flood stage.,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
908696341810950144,#Earthquakes News - 3.1 earthquake jostles people awake in Julian area,caution_and_advice,not_humanitarian,0.85,,ok
908698676876513281,Very sad. Water rise caused by climate change clearly visible in Miami Beach. $100m+ flood alleviation had limited impact #BuildBackBetter,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
908699660071645184,@stacyhere @BISSELLPets The cats from Irma that were put up for adoption yesterday all found homes. We have more available today but they are getting adopted fast!,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
908699998266826752,Dont forget! Come out to Prince Lawn and pie a sister! All proceeds go to Hurrican Irma relief! 🍰,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
908700740264148993,"In rural Wharton, the floods came as a wall of water, wreaking havoc. But on the outside, no one seemed to notice:",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
908701066438561792,Houston-area volunteer group aims to save photos damaged by Harveys flood  #GalvNews,infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.85,,ok
908702950939398144,FEMA and other Federal agencies are continuing with their recovery and relief efforts after #HurricaneIrma.,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
908703242502017024,Pour water onto a plate and a ball. See? The world wouldnt flood if it was a ball. Itd roll right off.,other_relevant_information,not_humanitarian,0.95,,ok
908704020780503043,Heavy rain floods Roy streets; avoid the area  #Utah,other_relevant_information,caution_and_advice,0.9,,ok
908704288234463238,"Cummer Gardens, damaged by Irma, remain closed; Cummer Museum opens Thursday @CummerMuseum, @jaxdotcom",not_humanitarian,infrastructure_and_utility_damage,0.9,,ok
908705990853324800,".@GovMikeHuckabee: This is a time when leaders have to be result oriented, not rule oriented. #HurricaneIrma",other_relevant_information,not_humanitarian,0.9,,ok
908706018179342337,We put this info sheet together for contractors and residents as youre preparing to begin repairs after #HurricaneIrma,other_relevant_information,caution_and_advice,0.85,,ok
908706463383728128,ALL PROFITS GO TO #HURRICANE RELIEF: Freddy the Frogcaster and the Flash Flood by Janice Dean  via @amazon,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
908706903693430786,This week in food events: #Oktoberfest Earthquake and hurricane relief Much more,other_relevant_information,not_humanitarian,0.85,,ok
908707159759900672,@teresastepz And @damosreporter has this great accounting of Irmas impacts on homes along the Ribault River.,other_relevant_information,infrastructure_and_utility_damage,0.8,,ok
908707422759456768,The one professional Miami sports owner who hasnt announced a donation or Hurricane Irma relief effort: Jeffrey Loria.,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
908708508454891520,Who is #Rajini ? Hes the one who gave 10lakhs to CMs flood relief fund and gave relief material worth from 5to10 crores for the people.,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
908708987159289857,A band of heavy rain w/ embedded tstorms will continue to move thru Salt Lake Cnty through 10 AM. Ponding in poor drainage areas poss #utwx,other_relevant_information,caution_and_advice,0.9,,ok
908710752399298560,Heavy rain can cause serious damage to your #home. @Travelers has tips to protect your home during a storm:,infrastructure_and_utility_damage,caution_and_advice,0.95,,ok
908713144352165888,Urban/Small Stream Flood Advisory also in effect for Salt Lake Co. Minor flooding &amp; ponding water on roads! #GDU,other_relevant_information,caution_and_advice,0.95,,ok
908713216007704576,"Dem Supervisor said ok, and near as I can tell storm impacted homes without regard for party reg of occupants.",other_relevant_information,infrastructure_and_utility_damage,0.7,,ok
908713358697869314,The U.S. Embassy supports Hurricane Irma relief efforts The U.S. Mission to The Bahamas is working with the,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
908713426272313345,"After Irma: Free food, water offered to those on the First Coast",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
908713896097304576,Large Manatee rescue operation underway in #Melbourne after #Imra flood waters strand 5 manatees. @MyNews13 @gpallone13 @SeaWorld @UF,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
908715056287899648,#Caribbean islands ravaged by #HurricaneIrma vow to come back stronger than ever |  via @foxnews #relief,other_relevant_information,sympathy_and_support,0.8,,ok
908715251515953154,"We were concerned about our boys &amp; girls not having enough food.Class is out,but Hall Co schools are open to serve #Irma victims @wsbtv 12",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
908716146647584769,ISciences Worldwide #Water Watch List issued Sept 2017 #drought #flood #climate #security,other_relevant_information,not_humanitarian,0.9,,ok
908716343033257985,Miami has Heart! Here are Some Local Restaurants Offering Food Freebies in the Wake of Hurricane Irma  #hurricaneirma,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
908716369952329728,I will never understand the logic of building in a flood zone and crying when it floods. Count the cost.,other_relevant_information,not_humanitarian,0.95,,ok
908716862577315840,Boca Raton couple opens their home to more than 70 foster kids displaced by Hurricane Irma,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,,ok
908717517375389696,"A helpful info-graphic from @CarfaxReports -  Right now you can check VINs for free, regarding flood damage.",infrastructure_and_utility_damage,caution_and_advice,0.85,,ok
908718085745577984,Latest Food Protection News -  #fdaapproves #irma,caution_and_advice,not_humanitarian,0.95,,ok
908719223056273408,"Heavy rain leads to flooding, crashes across Salt Lake Valley  #Utah",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
908719250503639040,One last push. Closes tonight at 5. You know the $ is going to Houstonians Houston Flood Relief Fund  via @youcaring,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
908719302097981440,"JUST IN: Clay Electric asking flood victims in Middleburg area to turn off homes main breaker, as restoration efforts focus in that area:",rescue_volunteering_or_donation_effort,caution_and_advice,0.95,,ok
908719586484375555,Know someone with flood damage? Pls share this guide for overcoming toxic mold with them,infrastructure_and_utility_damage,caution_and_advice,0.9,,ok
908722146548973570,Three #floods in three years! #FEMA #flood zones are odds - they can happen every year.  #,not_humanitarian,other_relevant_information,0.8,,ok
908722730345930752,Mortgage Assistance Available In The Wake Of Hurricane Irma – CBS Miami,other_relevant_information,requests_or_urgent_needs,0.85,,ok
908723267699187717,52 women and children in emergency overflow last night. Sleeping on mattresses on a gym floor. #NotAcceptable @TheCityMission,caution_and_advice,displaced_people_and_evacuations,0.95,,ok
908724103246426114,Hurricane Irma: Orlando begins the cleanup,other_relevant_information,infrastructure_and_utility_damage,0.8,,ok
908724131973206016,#Irma recovery efforts will be challenging for those trying to clean up and with no A/C brutal feels like temps in triple digits at times,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.85,,ok
908724945269723137,Seven Days Nest: A Jeweler Revives a Historic Blacksmith Shop; State Buyouts of Flood-Prone Homes,other_relevant_information,not_humanitarian,0.95,,ok
908725616417148930,Did your home flood during this last storm? Fastrack Restoration can restore your home or business from water,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
908726913090207745,Mexico could indeed be hit by a 9.0 earthquake. The Gov’t should provide for its people. #news,other_relevant_information,caution_and_advice,0.7,,ok
908727174026416128,"SEVERE WEATHER WATCHES -SATURDAY, 16 SEPTEMBER === . 1. Heavy rain leading to localised flooding is expected",other_relevant_information,caution_and_advice,0.95,,ok
908727419674218496,Business rates hike could lead to tsunami” of high street closures  #businessrates,other_relevant_information,not_humanitarian,0.95,,ok
908727871480434688,7 Initial Steps for Dealing With Flood Water Damage,infrastructure_and_utility_damage,caution_and_advice,0.85,,ok
