tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
1061695057672187905,CALIFORNIA FIRES: Residents who stayed behind to try to save their property or who managed to get back to their neighborhoods despite mandatory evacuation orders found cars incinerated and homes reduced to rubble.,displaced_people_and_evacuations,infrastructure_and_utility_damage,0.9,,ok
1066294621536440320,Those who proclaim the California fires as Gods judgment against supposed state legislature actions: How do they interpret Hurricane Florences 30+ inches of rain and flooding directed at North Carolina? Any state legislature actions there worth examining?,other_relevant_information,not_humanitarian,0.95,,ok
1061737161563824128,"And while theyre attending to the mentally ill, perhaps they should put all those illegals we are all supporting on the shovel line to fight forest fires. If they dont get these fires under control there might not be a California to Sanctuary in!",other_relevant_information,not_humanitarian,0.95,,ok
1061182936085684225,"What the fuck is wrong with you? people are dying in the country you lead. Get @fema in here asap and help the people you are supposed to serve. A city of nearly 30,000 people was just wiped off the map yesterday",not_humanitarian,requests_or_urgent_needs,0.85,,ok
1064349725057380352,California wildfires: Finland bemused by Trump raking commenthas Trump lost his mind?,other_relevant_information,not_humanitarian,0.95,,ok
1065710073677152256,"@siano2020 Wouldnt it be nice if White families invited Native American families over for dinner? Or perhaps organize a huge feast to take place on the local Reservation? A local town just prepared &amp; delivered Thanksgiving dinner for 400+ people, left homeless in California due to Fires.",displaced_people_and_evacuations,rescue_volunteering_or_donation_effort,0.85,,ok
1063654951631622144,": More than 1,000 unaccounted for in Northern California wildfires death toll grows to 71.",missing_or_found_people,injured_or_dead_people,0.9,,ok
1062783015510671360,@ClimateBen If you’re talking about the wildfires I’ve been in California since Sunday. I’ve quoted the Governor’s concern about climate change and this being ‘the new abnormal’ but the focus right now is the number of dead and missing and the loss of homes,other_relevant_information,injured_or_dead_people,0.8,,ok
1067632030995767297,"Climate change is why California is burning, and thousands of its citizens displaced, injured, or killed by the wildfires that spread with never-before-seen intensity. Says who? Trump Administrations just-released U.S. National Climate Assessment.",not_humanitarian,displaced_people_and_evacuations,0.7,,ok
1065350349278625792,"Firefighters from all over #Houston are coming home early from fighting #California wildfires. These guys are from Montgomery County, fighting the #WoolseyFire. Home just in time for #Thanksgiving. #KHOU11",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1061358876086427649,Haunting photos show animals fleeing the massive California wildfires (὏7: Getty/AP/Los Angeles Times),other_relevant_information,not_humanitarian,0.85,,ok
1065933919235772416,In pictures: The animals caught in Californias wildfires,other_relevant_information,not_humanitarian,0.9,,ok
1063556352226861056,? Has anyone there in California considered anything about the hiv blood they maybe given during these fires and crimes etc.JUST SLOW MURDER THEN. WAY I LOOK AT IT. SO HOW MANY DEATHS REALLY?IF i am wrong plese explain to me.Woww jerybrwn.Anyone? WWG1WGA. MAGA,injured_or_dead_people,not_humanitarian,0.9,,ok
1062076235860328448,Aye @R5_Fire_News @california I found out how them fires started,other_relevant_information,not_humanitarian,0.95,,ok
1061145400999063552,"For areas not yet affected, plan a potential evacuation ahead of time. Winds are moving these fires quickly and erratically. #CampFireJamesWoods",displaced_people_and_evacuations,caution_and_advice,0.95,,ok
1064571814083477505,#Wildfires Set to Clear Homes for Chinas Mass Housing; Compensation for Its Soon-Worthless US Dollars. Just Google China-Gets-California  #Retweet #Download #PGE #Agenda21 #ButteCounty #dew #cafires #badair #Malibu #MalibuFires #SantaAna #smartmeters #ca,other_relevant_information,not_humanitarian,0.95,,ok
1065225073840308224,RT @SueGlashauser: Trump official trashes victims of California fire as death toll rises to 79,injured_or_dead_people,not_humanitarian,0.95,,ok
1065659812086784000,BBC News - California wildfires: Thanksgiving hope from ashes of Paradise,sympathy_and_support,not_humanitarian,0.9,,ok
1061613899009720320,"@CAFirefighters @POTUS did not attack YOU FIREFIGHTERS or the VICTOMS of these fires. The State of California leaves dead trees, brush and grass close to roads making it easy for wild fires. Open your eyes to the problem residing in Sacramento not W DC. I lived, saw &amp; fled stupid",not_humanitarian,infrastructure_and_utility_damage,0.8,,ok
1065311962664484864,Dish duty at World Central Kitchen. Amazing organization feeding 1000’s of people here in Northern California displaced by fire. My surf holiday joyfully turned into a serve holiday Ἴ4ἿC‍♀️ὤF,displaced_people_and_evacuations,rescue_volunteering_or_donation_effort,0.95,,ok
1065706871946911745,"@Tennessean @JohnPrineMusic Please John (we met at Airport) could you encourage your fellow Musicians to help the people from Paradise ,California who lost their homes in the camp Forest fire! 0",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,,ok
1061415946055634944,"@DebraWalker6 Bottom line, not once have you shown ounce of compassion for anyone who has been displaced, hurt , or killed in the California fires. It speaks to your character or rather your lack there of. God is watching.",displaced_people_and_evacuations,sympathy_and_support,0.85,,ok
1061157852071419906,"A quarter of million people have been forced to flee devastating wildfires burning across California. At least nine people have been killed, many trapped in cars and its feared many more lives will be lost. @PaulKadak #California #7News",injured_or_dead_people,displaced_people_and_evacuations,0.9,,ok
1062006674926526465,"Two utility companies in California have reported to state regulators they each sustained outages minutes before two destructive wildfires erupted last week at either end of the state, killing at least 31 people.",injured_or_dead_people,infrastructure_and_utility_damage,0.9,,ok
1061177936211001344,"@realDonaldTrump There is no reason forforest fires in California except [the bribery I receive to pillage and destroy the] forest is so poor. Billions of dollars [in loot lost] each yearbecause of [failure of corrupt] mismanagement of the forests. Remedy now, or [Ill hold my breath]! ᾒ3",other_relevant_information,not_humanitarian,0.9,,ok
1066536499775078401,"Our CEO @rtaravella spoke to @nj1015 about the need for Mental Health Volunteers for #CAWildFires, saying Were finding more &amp; more w/ disasters such as these where the fatality rate is so high, that their services are needed.  @nj1015",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,,ok
1064886958416003072,"@RubyRockstar333 @KulcsarBarnabas Meanwhile there is a caravan of fire victims up North who lost everything and if it wasnt for Trump Jerry Brown and pretty boy Newsome never would have showed up, and where the hell is the California national Guard?",other_relevant_information,displaced_people_and_evacuations,0.85,,ok
1064705873350729728,"In California, authorities say it will take years for communities to recover from the wildfires damage. @nickwattcnn reports",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
1066798456017223681,"I’m with @Ocasio2018 on climate change. I have four grandkids, two living on each coast. Two live not as far as I’d like from California’s wildfires. They’re still young but they’re smart enough to know that raking leaves won’t do it.",other_relevant_information,not_humanitarian,0.9,,ok
1063135114006290433,"There should be an international animal rescue organization that immediately goes to wherever in the world a disaster strikes. Animals everywhere, from Albania to Zimbabwe, need help when they need help.",other_relevant_information,rescue_volunteering_or_donation_effort,0.8,,ok
1061703520091598848,"I worked in the Air National Guard with California during the 2008 wildfires, and I also thank the brave and incredibly competent men and women in the organizations currently trying to save life and property there today.",rescue_volunteering_or_donation_effort,sympathy_and_support,0.85,,ok
1062383096543072256,UMCOR is actively engaged in California in response to the current wildfires. We pray for the safety of the firefighters and first responders as well as those evacuating their homes. Want to help? Give online today:  #UMCinAction,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1065022715877302272,"Why doesn’t Trump send 15,000 troops to help with the California fires and put an end to them instead of WASTING OUR MONEY, THE PEOPLE OF CALIFORNIAS HOMES, THEIR SENTIMENTAL BELONGINGS AND LIVES!!!! HE IS LIKE HAVING A BAD FAMILY MEMBER !!!!!",not_humanitarian,requests_or_urgent_needs,0.8,,ok
1061393545938923520,California experts and scientists agree: Trump is a cold hearted moron. Trump blames gross mismanagement for deadly California wildfires,other_relevant_information,not_humanitarian,0.95,,ok
1064517751912521728,"@DavidKelsey3 @Alyssa_Milano Im willing to bet Georgia sent some firefighters to California recently, like many other states. I know those fires have encroached on the homes of many stars. Seems like she might think before spewing crap like that.",rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
1061528332607651840,I always thought the first place housing prices would collapse due to climate change was along the coast. But that’s not going to be the case. Soon insurance companies will drop California housing policies for fire damage. And the tumble will begin.,other_relevant_information,not_humanitarian,0.95,,ok
1061321124657750019,"PG&amp;E power lines may have sparked deadly Camp Fire, according to radio transmissions  #CaliforniaFires",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
1065988478557655047,I liked a @YouTube video  WHO’S BEHIND THE CALIFORNIA WILDFIRES &amp; WHY: InnerTruth Talk,other_relevant_information,not_humanitarian,0.95,,ok
1061700856284934145,"In high school I wrote a newspaper column with my dear friend, @waltmossberg. He went on to become a great journalist. Last night he asked how he could help, being so far away. He researched and asked me to share this info.ὄ7 Good man! #CampFireJamesWoods #SoCalFiresJamesWoods",other_relevant_information,rescue_volunteering_or_donation_effort,0.8,,ok
1061240810249670659,"Climate Change Is Increasing Forest Fires, and the Cost Will Be Huge - After a five-year drought, California has been devastated by over 50,000 fires, burning 8.9 million acres of land #ActOnClimate #climatechange",other_relevant_information,not_humanitarian,0.9,,ok
1065434096950665217,Thank you @AaronRodgers12 for leading this campaign to help all of those who need help with the Camp Fire in Paradise. #retweet4good,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1061178228319096832,"PRAYER REQUEST: A wildfire that moved so fast that firefighters couldnt hope to stop it quadrupled in size Friday after destroying several thousand buildings and leveling much of a Northern California town of nearly 30,000 people, authorities said.",other_relevant_information,sympathy_and_support,0.9,,ok
1064935219864588288,"No, hes really not. Hes dancing around it, but not really talking about the truth, even after his dumbass policies killed over 1,000 people.",injured_or_dead_people,not_humanitarian,0.95,,ok
1062104770725511171,Its devastating to see how the wildfires in California have destroyed so many homes and businesses. I feel terrible for all the people going through this right now.,infrastructure_and_utility_damage,sympathy_and_support,0.95,,ok
1061380037826379776,"the fires spread their fastest on federal land. states don’t manage federal land. i know you don’t agree with california politics, and neither do i, but this isn’t about politics right now. this is about humanity.",other_relevant_information,not_humanitarian,0.8,,ok
1067056403104391168,@cspanwj #QAnon #MockingbirdMedia #PatriotsFight We have people in California that are living in tents in parking lots after their houses burned in the recent fires. There is no aid for them because California supports the Alien Horde over our citizens.,not_humanitarian,displaced_people_and_evacuations,0.9,,ok
1061270119291281408,"NFL Monitoring California Wildfires After Rams, Raiders Change Practice Plans  #Oakland",other_relevant_information,not_humanitarian,0.95,,ok
1063120185106882561,"Again yes, fires can normally get hot enough to melt aluminum, it doesnt look like the steel has melted, just been damaged which is perfectly normal, and your gotcha 1st pic only shows the car not the side of the road behind the photographer",other_relevant_information,not_humanitarian,0.95,,ok
1064946522037469184,"Rarely discussed: Looming health crisis if California continues to burn regularly in this mannerkids, pregnant women, elderly, plus churn among healthcare workers and first responders who are expected to be on the front lines to take care of the victims.",caution_and_advice,other_relevant_information,0.85,,ok
1064315457564340224,"@MacFinn44 (5/5) Trump has erroneously suggested that poor forest management is to blame for the destruction wrought by the Camp fire as well as the Woolsey fire, which burned through suburban Southern California from Oak Park to Malibu. The Woolsey fire was not near any forest. /end",other_relevant_information,not_humanitarian,0.95,,ok
1069038040985800704,"This year included Californias deadliest and most destructive wildfire — a blaze in November that took out nearly 14,000 homes in a rural Northern California county and killed at least 88 people.”",infrastructure_and_utility_damage,injured_or_dead_people,0.95,,ok
1062616163375443968,RT @theyknowvee: rent too high in California in those areas where the fires are at nigga i would stay in my house and burn down with that m,other_relevant_information,not_humanitarian,0.95,,ok
1065692981271896064,Camp Fire Incident Video Update 11.22.18 *This will be the Last #CampFire Incident Video Update regarding fire suppression efforts.* #ButteCounty Butte County Sheriff Town of Paradise Paradise,not_humanitarian,other_relevant_information,0.85,,ok
1064969477832339456,Prison inmates are helping fight the fires in California. Listener Janet Polata wondered: Do we do that in Washington state? So we found out. #SoundQs,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1061379745034788865,"RT @lindachilders1: 3.7 quake just hit the Bay Area, because apparently having the entire state of California on fire isn’t enough. ᾒ6‍♀️",other_relevant_information,not_humanitarian,0.95,,ok
1064096494448463873,RT @LoriMillerTX1: HOW MISGUIDED ENVIRONMENTALISM IS TO BLAME FOR CALIFORNIA’S WILDFIRES ὒ5ὒ5ὒ5,other_relevant_information,not_humanitarian,0.95,,ok
1061673333983461376,World News: Peace talks in Yemen postponed until the end of the year; Seven ancient tombs and dozens of cat mummies discovered in Egypt; ‘Devil winds’ kick up as California wildfires leave 25 dead Via @IrishTimes,injured_or_dead_people,not_humanitarian,0.95,,ok
1061358062236303360,California is paying inmates $1 an hour to fight wildfires,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1064892017140994049,These pets were rescued from the California fires and have finally been reunited with their owners,rescue_volunteering_or_donation_effort,missing_or_found_people,0.85,,ok
1064163086158962690,Dramatic video captures Malibu residents escape driving through #WoolseyFire flames as the death toll from fires across California rises to 44.,injured_or_dead_people,displaced_people_and_evacuations,0.85,,ok
1063435555625668609,"The number of people unaccounted for in the Camp Fire of Northern California more than doubled, rising from 297 to 631, officials said Thursday night. The death toll in the deadliest wildfire in California history rose to 63.",injured_or_dead_people,missing_or_found_people,0.9,,ok
1066039894043176964,What makes a California wildfire the worst? Deaths and size  #Politics #News #World #PoliticsToday #Breaking #Political #USA #RT #politicalreporter,injured_or_dead_people,not_humanitarian,0.9,,ok
1061626659454046208,Firefighters Hit Back Against Trump’s ‘Mismanagement’ Claim as Death Toll Climbs in California Fires,injured_or_dead_people,not_humanitarian,0.85,,ok
1064204013577617408,"As Californias most deadliest and destructive wildfire continues to wreak havoc around the state, the residents of Paradise, Calif., mourn the loss of homes, businesses, and landmarks and cherish what they loved best about their community.",other_relevant_information,sympathy_and_support,0.85,,ok
1061456781749161984,Trump @realDonaldTrump is a real asshole. In Los Angeles California fires the people and nature need help and you sink them. We will do better to share the roles.,not_humanitarian,sympathy_and_support,0.7,,ok
1065398797872873472,"To be sure, California’s recent prolonged drought and record temperatures played a role in turning the state’s forests into a tinderbox, and it is possible that climate change",other_relevant_information,not_humanitarian,0.9,,ok
1064946936313245696,Yall really be thing California fires are wildfires. nah fam #Californa,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
1062363875037925376,"CAMP FIRE WILDFIRE IN NORTHERN CALIFORNIA GROWS TO 125,000 ACRES OVERNIGHT FROM 117,000, REMAINS 30 PCT CONTAINED AND DEATH TOLL UNCHANGED AT 42 - CAL FIRE",injured_or_dead_people,other_relevant_information,0.9,,ok
1064329427218325504,With these crazy out of control fires that been happening in California for years and they never came up with installing fire hydrants or some type of sprinkler systems to control how wide it spreads???!!!ᾒ6‍♂️,other_relevant_information,infrastructure_and_utility_damage,0.8,,ok
1061380498730205184,Kim Kardashian among celebs who fear California wildfire destroyed their homes,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
1063120801757573120,Is It Possible God’s Judgment Is Involved In California’s Wild Fires I ask this out of the respect of the enormous loss of life and property? I in no way take any satisfaction in the death and destruction. It,other_relevant_information,sympathy_and_support,0.8,,ok
1064316691507789825,"A thread listing resources and tips for those affected by wildfires in California, which, to date, have killed 79 (76 in Paradise) and counting.",injured_or_dead_people,caution_and_advice,0.85,,ok
1061208672217583617,This Is What Californias Terrifying Wildfires Look Like After Leaving 5 Dead and Entire Towns Destroyed -ᾒ6ἿE‍♀️ὣ0ὢ1ᾑ5ᾒF #applenews #goodmorningtweeterfingers #HappySaturday,infrastructure_and_utility_damage,injured_or_dead_people,0.9,,ok
1061788807748612096,"The fast-moving fire spurred acting California Gov. Gavin Newsom to declare a state of emergency for Butte County. Hours later, the same winds caused another wildfire to erupt in Southern California, threatening homes in Ventura County",caution_and_advice,infrastructure_and_utility_damage,0.85,,ok
1062419859382779904,"Correction: 125k acre #campfire is 35% contained. 42 people have been killed, as many are 200 missing, 6,867 structures have been destroyed. It is the deadliest and most destructive wildfire in California history. @FOX40",other_relevant_information,injured_or_dead_people,0.9,,ok
1061460069206831104,"@elonmusk All of the recent most destructive record setting fires in California were caused by high tension power-lines during wind events. underground those and convert all WUI homes to solar power, and 98% of the fire ignition problem is solved!",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
1066028214475255813,"RT @MAGAChronicle: Very strange picture of the California wildfire damage. Clearly, the wildfires are attacking humans",other_relevant_information,infrastructure_and_utility_damage,0.7,,ok
1061251128422092801,"@NewDay @VictorBlackwell @christiepaul In the Bay Area of California and the air is thick with smoke from the fires north of my The Camp Fire. So much loss, including our animals.",other_relevant_information,infrastructure_and_utility_damage,0.8,,ok
1066395756737703936,"@GavinNewsom In September 2016, Governor Brown vetoed SB 1463, a bill in the California legislature which would have required the California Public Utilities Commission to prioritize areas at increased risk from overhead wires in their management of wildfires.",other_relevant_information,infrastructure_and_utility_damage,0.8,,ok
1065616150438993922,@realDonaldTrump @SecPompeo May Khashoggis ghost and the ghosts of those from the Puerto Rico hurricane and California forest fires haunt you forever.,not_humanitarian,sympathy_and_support,0.8,,ok
1061660385395171328,"1)As @realDonaldTrump spent his time in Paris watching TV, he was able 2 tweet a complete lie abt Californias fires that have killed 25 &amp; devastated complete communities, &amp; he threatened to pull $$ from the state so that we cant fight fires. Thats an example of a leader.",injured_or_dead_people,not_humanitarian,0.9,,ok
1061257991943544832,This is what you have to say to a suffering state and grieving families? Unconscionable.,not_humanitarian,sympathy_and_support,0.85,,ok
1061249579939741701,"Again, this guy tells everyone in social media that he needs mental help but we only offer hopes and prayers. We need to pray with these people and get them through to happy, healthy lives but the Democrats will not allow us to have mental hospitals anymore.",sympathy_and_support,not_humanitarian,0.9,,ok
1064294233258057728,"New story on NPR: Serving Time, And Fighting California Wildfires For $2 A Day",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1065325125346738181,"While Aaron Rodgers was posting a video to help with donations toward fighting the wildfires in California, his brother Jordan is calling him out.",rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
1065282837476073472,Northern California’s Homeless Can’t Escape Wildfire Smoke,other_relevant_information,displaced_people_and_evacuations,0.8,,ok
1066017457809305607,"Northern California saw its first significant rainfall since the spring, helping to douse a devastating wildfire but adding to the woes of some evacuees",other_relevant_information,displaced_people_and_evacuations,0.9,,ok
1063456902389030912,631 are missing from the California fires and over 60 are confirmed dead.Hundreds have lost everything.There are multiple opportunities to make donations.Choose one! #CaliforniaFires #MakeADifference,missing_or_found_people,injured_or_dead_people,0.8,,ok
1061385714527428610,"Hours after tweeting a cruel statement falsely blaming California (which only controls 2% of its forests; Trump cut funding to the 98% the Fed operates) for its own fires, someone took Trumps phone and tweeted this. We see you, desperate staffer.",other_relevant_information,not_humanitarian,0.95,,ok
1062857345166757888,"@Rose52413 Here are a list of resources, scroll down to the food section. There are several food trucks and stores providing food.",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.8,,ok
1066727200303517696,"@Alyssa_Milano While I’m all for helping where help is needed, you must realize that a huge fire just wrecked part of California and that people lost everything. That and the governor just set things in motion to have taxpayers offset the costs of settlements from the power company responsible",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,,ok
1064925953493749760,Dems called on Ohio Republican Dave Johnson to resign for his remarks about the California wildfires in which dozens have died Johnson said This is god’s Punishment For Liberal California” People are dead. Towns are gone. Livelihoods are destroyed Fuck this guy!,infrastructure_and_utility_damage,sympathy_and_support,0.8,,ok
1061351215395753985,@brithume Every vote counts  glad to hear our president is standing with and has empathy for our fellow Americans in California being ravaged by wildfires.,not_humanitarian,sympathy_and_support,0.85,,ok
1066366914853855233,California is on fire bc they are trying to get rid of the Bible” We should bomb the ninth ward and turn it into a six flags” The reason that New Orleans was so damaged during Katrina was because of the Democrats” A few of my favorite quotes from our Thanksgiving table.,other_relevant_information,not_humanitarian,0.95,,ok
1061383308871979009,"While inconceivable, it sounds as if 45’s willing to withhold help from the victims of the CA wildfires. Survivors have lost everything: firefighters are still fighting to save lives! They are entitled to that Aid! Contact @SecNielsen, and tell her to put FEMA in the field NOW!",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,,ok
1066056289367875585,Forensic odontologist &amp; California Assemblymember @JimWoodAD2 is on the frontline of the recent California wildfires to help identify victims &amp; work on state policies to prevent these catastrophes in the future. Read more from @CALmatters here: . #dentistry,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1065347745349861382,@aintnobarbie @dsshep1959 @NBCLA @CountyofLA Is there any truth to the California fires were in relation to the path of the high speed rail Feinstein’s Husband just got ?,other_relevant_information,not_humanitarian,0.95,,ok
1065017778099363841,Incredible: Smoke from the #California #wildfires is visible across the country and in New York City  #climatechange #environment,other_relevant_information,not_humanitarian,0.95,,ok
1061305928106962945,"Wildfires in California that killed at least nine and forced more than 250,000 people from their homes continue to rage.",injured_or_dead_people,displaced_people_and_evacuations,0.9,,ok
1064268279651303424,Trump just disrespected the grieving victims of the California wildfires with an insensitive remark,not_humanitarian,sympathy_and_support,0.8,,ok
1061336361364586502,"#CampFire Update as of the Press Briefing on 11/9/18 PM: 90,000 Acres 6,713 Structures Destroyed 5% Containment 9 Fatalities 3 Firefighter Injuries The most destructive fire in California History.",infrastructure_and_utility_damage,injured_or_dead_people,0.9,,ok
1065320108833288194,"After his plea for donations, Aaron Rodgers brothers rip Packers quarterback for not contacting their mother during California wildfires:",rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
1064385617469960193,Thanksgiving dinner to be served for all #CampFire evacuees,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,,ok
1066447871719944192,"With the help of steady rain, firefighters have nearly contained the devastating Camp Fire blaze that’s killed 84 and destroyed thousands of homes in Northern California, but responders are still searching for hundreds of missing people and struggling to",injured_or_dead_people,missing_or_found_people,0.8,,ok
1061263221263425536,"@AP @KamalaHarris Kamala, can’t the state of California draw water out of the ocean for these wildfires! Build an aqueduct for transporting water. We do it here in NY from upstate to NYC. I’m not an engineer, but it seems like it could be possible. We build pipelines for oil , why not water.",other_relevant_information,not_humanitarian,0.9,,ok
1061497202248310784,"It is the federal government that has chosen to divert resources away from forest management, not California. Death toll rises to 25 as 200,000 flee the most destructive fires in California’s history",injured_or_dead_people,displaced_people_and_evacuations,0.9,,ok
1063390876393766917,BREAKING: Officials say a staggering 631 people remain unaccounted for after the deadly Camp Fire in Northern California; death toll climbs to 63,injured_or_dead_people,missing_or_found_people,0.95,,ok
1062077557703471104,Gerard Butlers house destroyed and Julia Roberts evacuated in California Wildfires,infrastructure_and_utility_damage,displaced_people_and_evacuations,0.9,,ok
1067407694246699009,"Californias most deadly and destructive wildfire ever has been contained -- but 203 people are still missing, and the death toll has risen to 88:",missing_or_found_people,injured_or_dead_people,0.9,,ok
1063632060126978048,"More than 1,000 unaccounted for in Northern California wildfires death toll grows to 71 &amp; About 47,200 remained evacuated Friday  via @nbcnews",injured_or_dead_people,displaced_people_and_evacuations,0.9,,ok
1064124520062169088,CA WILDFIRE TRAGEDIES: Paradise Became Like a Total Cremation of a Town. It’s Hard To See. The Fires Hit At 80 mph Faster Than People Could Get To Their Cars Nothing Can Prepare You For ThisWhen You Have To Search For Charred Bodies After Devastation,other_relevant_information,injured_or_dead_people,0.9,,ok
1061270015398174721,Trump blames forest fires onforest workers. Threatens to cut federal fund to help them. ὒ5ὒ5ὒ5ὒ5ὒ5ὒ5ὒ5ὒ5ὒ5ὒ5ὒ5ὒ5 Forest fires. He’s attacking people facing infernos white they’re in them. While people are dying.,other_relevant_information,not_humanitarian,0.85,,ok
1061356069258178560,Fast-moving #wildfires are burning thousands of acres across California. @RedCross is helping to provide safe shelter and emotional support for evacuees. More info &amp; how to stay safe here:,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,,ok
1065350430656471041,"In a recent interview with Breitbart News, Interior Secretary Ryan Zinke inexplicably blamed the victims of the deadly California fires.",not_humanitarian,injured_or_dead_people,0.7,,ok
1062761288420548609,"As California Burns, Jerry Brown Takes Heat For Vetoing 2016 Wildfire Mitigation Bill | The Daily Caller Should he be held accountable for #California deaths? #CNN #MSNBC ⁦@latimes⁩ ⁦@sfchronicle⁩ ⁦@560KSFO⁩ #P2 #democrats",other_relevant_information,not_humanitarian,0.9,,ok
1065454581994397698,"With rain falling and more expected, Walmart is encouraging people to leave the temporary encampment that sprung up in one of its parking lots as the Camp Fire burned through northern California",other_relevant_information,displaced_people_and_evacuations,0.9,,ok
1061687316476035073,"Facing criticism for his earlier response to California wildfires, which have killed at least 25 and forced thousands to evacuate, Trump tweets that With proper Forest Management, we can stop the devastation constantly going on in California. Get Smart!",injured_or_dead_people,sympathy_and_support,0.7,,ok
1061719259779260417,@realDonaldTrump moments earlier he was blaming California for the fires and threatening to cut of Federal money . he is a piece of work,other_relevant_information,not_humanitarian,0.95,,ok
1064792760190930944,I liked a @YouTube video  Race To Find Camp Fire Victims Before The Storm,other_relevant_information,not_humanitarian,0.95,,ok
1062113106728550405,@DrJennHaythe Yeah your right. I feel bad for almost 30 people that got killed and I feel bad for people that had to evacuate for their homes and I feel bad for people that had to deal with wildfires. Especially California. We need ideas so it could never happen again,injured_or_dead_people,sympathy_and_support,0.9,,ok
1065020224376721409,Was your business affected by the Wooley fire? We have a list of trusted resources to guide you through the process of recovering. Our Americas Job Centers of California (AJCCs) can provide you with one-on-one assistance. #woolseyfire #businessresource #businessrecovery,rescue_volunteering_or_donation_effort,caution_and_advice,0.85,,ok
1063541363164237824,"The #CampFire in northern California is now the state’s deadliest and most destructive wildfire on record, causing at least 63 deaths and destroying more than 12,000 structures.",infrastructure_and_utility_damage,injured_or_dead_people,0.9,,ok
1067774278383353858,RT @dennisaviator: LA Times tels us who started California fires. Simbology Owl.,other_relevant_information,not_humanitarian,0.95,,ok
1065291250465673221,"In only a few months, Californias wildfires have destroyed tens of thousands of homes, killed more than 80 people and blown through the firefighting funds that lawmakers set aside for an entire year.",injured_or_dead_people,infrastructure_and_utility_damage,0.9,,ok
1065209504810315777,How to improve big tech companies? Improve transparency Improve accountability Improve #diversity! Opinion | Facebook and the Fires - The New York Times,other_relevant_information,not_humanitarian,0.95,,ok
1061528183231541248,"Some of Californias fires arent even burning near forests, firefighters said -- but that didnt stop President Trump from blaming mismanagement of the forests for fires in the state.",other_relevant_information,not_humanitarian,0.95,,ok
1065280326350581760,Fukushima news; FU Fuktonium Causing CALIFORNIA DEADLY FIRES explained Kevin D. blanch Ph.D.  #ECOLOGY,other_relevant_information,not_humanitarian,0.95,,ok
1061270860659638273,#California facing worst fires ever - #WoolseyFire Now Burning Malibu Went Through The Site Of A Nuclear Meltdown Site in Santa Susana Laboratory So what does Trump do? He imposes more sanctions on Crimean &amp; Iranian people to inflict pain. #CaliforniaFires,other_relevant_information,infrastructure_and_utility_damage,0.8,,ok
1061698209750298624,@Mikel_Jollett He blames the fires on poor management of California state-owned forest mismanagement. 2% of the wildlife areas on fire are owned or managed by the state. The rest are owned or managed by the federal govt. from which Trump cut management/oversight funding.,other_relevant_information,not_humanitarian,0.9,,ok
1065807209030795265,RT @kylie_oneil75: A Virus Is Sweeping Through A Shelter Of California Wildfire Victims  via @dailycaller,other_relevant_information,displaced_people_and_evacuations,0.85,,ok
1065535695253585920,RT @schmarsten: Instagram Influencers Are Using The California Wildfires To Sell Products And Post Nudes,other_relevant_information,not_humanitarian,0.95,,ok
1065456738185486337,"No  today the big stories is how youre a now an apologist sycophant to the Saudis, that your interim AG is on thin ice, and how you bungled the message regarding California wildfires. Oh, and the stock market is in the toilet. Good try though, agent Orange.",other_relevant_information,not_humanitarian,0.95,,ok
1064236391943401473,"I’m glad @POTUS is seeing the devastating effects of the California wildfires, firsthand. Our communities are in desperate need of relief, aid, and investment not only in the aftermath of these fires, but to fight climate change and prevent them in the future.",other_relevant_information,requests_or_urgent_needs,0.85,,ok
1067060167232020480,"Americans actually died in these fires, yet she still has no sympathy for them",not_humanitarian,sympathy_and_support,0.85,,ok
1065279190168207360,".@AlRoker, @NMoralesNBC and 8 superstar chefs surprise California wildfire firefighters and their families",other_relevant_information,sympathy_and_support,0.85,,ok
