tweet_id,tweet_text,predicted_label,confidence
1061154317187444738,"Thinking of all those people &amp; animals dealing w/the fires here in California. From Griffith Park to Calabasas and beyond. Fireman, 1st responders, volunteers &amp; communities banding together to evacuate &amp; knock down the flames. Hoping for the best. I have faith. ὤFἿC",sympathy_and_support,0.49394693970680237
1061201181081567233,Thoughts and prayers to all those affected by the fires in California. One of my favourite places where I have many friends. Stay safe Cali x,sympathy_and_support,0.49381962418556213
1061343232779419648,RT @SFV_FC: Our thoughts and prayers go out to everyone who is affected by current wildfires in California. Please stay safe ὤFὤFὤF,sympathy_and_support,0.4935954809188843
1064195921330659328,"Good morning! Yes, were still socked in with this unhealthy smoke. Im fine, but my prayers for those with lung conditions. And kids, elderly and pets. And the many who lost loved ones to fires. And the firefighters.",sympathy_and_support,0.4935346841812134
1061202184061235200,Good Morning! Its a chilly start to the day. Lots to get done and praying for those in California affected by the fire. Wishing our firefighters safety as they battle the blaze. Hugs!,sympathy_and_support,0.49343231320381165
1061372369992929280,"@MoMcCormick7 My heart goes out to all effected by the fires in California! Sending gratitude and strength to the first responders, praying for all of you continuouslyὤF",sympathy_and_support,0.4932904839515686
1061178457508532225,"My thoughts are with the people of California who are suffering the devastating consequences of raging fires. To my friends in Malibu, Marina del Rey, Venice Beach, Oakland, San Francisco, Redondo, please stay safe. #CaliforniaFires἟A἟8ᾞ1",sympathy_and_support,0.4931892156600952
1061358213726134272,"My heart goes out to all who have suffered loss the from California fires. Thinking of you and praying for speedy recovery. @ New York, New York",sympathy_and_support,0.4931657910346985
1062125758460551168,"My heart is breaking for the human and nonhuman lives savaged by the California wildfires. Trying to take solace in Rebecca Solnits history-harvested wisdom on disaster as a catalyst for agency, dignity, and goodness:",sympathy_and_support,0.4931288957595825
1063175576553316352,"As a California Native I know people in the devastated areas and fortunately all my friends and family are safe. My heart goes out to all those who are suffering injury, loss and death. I hope the President declares it a National Emergency.",sympathy_and_support,0.4929717779159546
1061497946783416320,"I’m sending all of my love, strength, and prayers to those who have been affected by the California wildfires. Huge thank you to all of the firefighters risking their lives and working through the exhaustion, California could not be more grateful.",sympathy_and_support,0.49287962913513184
1061226880186175489,To all the firefighters in California thank you sooo much for your brave hearts to fight such ferocious fires. My prayers for you to be safe. AJ,sympathy_and_support,0.4923739731311798
1061298214018662403,"I love you, California. Wishing for safety for all God’s creatures in the path of these terrible fires. Deep thanks to all who put themselves in harm’s way to protect us. Artwork by @3FishStudios h/t @jessphoenix2018",sympathy_and_support,0.4922029376029968
1061168371264176128,"To my Red” brothers and sisters fighting those fires in California, y’all be safe and get home to your families.",sympathy_and_support,0.49209460616111755
1061156886907473920,"Stay safe, evacuate if needed. Our prayers are with those affected and the firefighters and first responders trying to keep everyone safe. #CaliforniaWildfires",sympathy_and_support,0.4917595684528351
1061320427048439808,Or try this My deepest condolences to the families of lost loved ones in the fire and those who have lost their entire homes and businesses. We are here to help”,sympathy_and_support,0.4912760853767395
1061299147737784320,The devastation in California is heartbreaking. These fires are horrible and all the people affected are in my heart. ὤFἿBὤFἿBὤFἿB,sympathy_and_support,0.4912232756614685
1061165479702671360,"RT @Tim_Dogg10: God please watch over everyone being affected by the mass shooting and these fires, California needs all the prayers it can",sympathy_and_support,0.49117621779441833
1061291715405983744,my thoughts go out to California during this awful fire. Stay safe &lt;3,sympathy_and_support,0.49116769433021545
1064090518986977280,My heart goes out for the people in California for the Fire..losing a lot. Prayers goes out for them daily..lets us continue to pray for them.,sympathy_and_support,0.49096164107322693
1061329344201678849,RT @ItsDianaPombo: Sending prayers all the affected by these terrible fires in CaliforniaὤFἿBὤFἿB Please stay safe,sympathy_and_support,0.49086564779281616
1061250219667570691,RT @GraysonDolan: I hope everyone is staying safe from the fires in California. Sending love to everyone who has been affected so far ὡ3♥️ t,sympathy_and_support,0.49071556329727173
1064204302476959744,RT @kelseyc00per: My heart breaks for my home state. Praying for everyone affected by the fires. I love you California.,sympathy_and_support,0.4907071888446808
1061145040968343553,@TheLadyCatEye I am in Australia and retweeting everything for you I hope it is of some help.. We have horrific bush fires here so my thoughts and prayers are with the people suffering in California. .stay safe everyone,sympathy_and_support,0.4906936287879944
1061321013525245952,Praying for all who are affected by the California fires and for all the responders who are battling it.,sympathy_and_support,0.49044767022132874
1064725106554036224,"For all the California victims of fire, and the mass shooting, and their loved ones. God bless all their souls, and help us all to find peace. ♥️",sympathy_and_support,0.49043798446655273
1062678727631474693,This is beautiful. And breaks my heart. 2nd generation LA girl. I am praying the wind dies down. And that firefighters receive support. And that the death toll stops rising. And for all of us to listen to what this means when we vote.,sympathy_and_support,0.4901730716228485
1064922720520028165,"A big shout-out to our associates in #California who quickly rallied to support each other and their communities in light of the devastating #wildfires. Stay strong, California! We ❤️ you. ὄ9",sympathy_and_support,0.48950985074043274
1061393107621691392,Our hearts are with all those in California who have been affected and lost so much as a result of the wildfires. Thank you to all the first responders working around the clock to contain the flames!,sympathy_and_support,0.4894897937774658
1061504477713317888,Our thoughts and prayers are with the victims of the California wildfires. Honored to have such amazing firefighters and first responders. Stay safe and stay informed: .,sympathy_and_support,0.48934268951416016
1062221085872017408,@ParryNormals I live in Redding California which is not to far from Paradise. It is the same thing that many experienced during the Carr fire back in July. We thank you for keeping all of us in your thoughts. Paradise especially. The death toll is outrageous.,sympathy_and_support,0.48925352096557617
1065275664599736320,"Thank you God for rain on the fire victims in the north of California; be safe, stay on guard, and demand justice! @POTUS in Jesuss name.",sympathy_and_support,0.48923754692077637
1061172297879318528,RT @Deligracy: Thinking of any of you affected by the California fires ❤️ sending my love and remember to stay safe and help others x,sympathy_and_support,0.48910632729530334
